index,Total Energy(kWh)
2020-02-05 11:45:00,4.7928125
2020-02-05 12:00:00,4.86
2020-02-05 12:15:00,4.7631250000000005
2020-02-05 12:30:00,4.550000000000001
2020-02-05 12:45:00,4.336875
2020-02-05 13:00:00,4.24
2020-02-05 13:15:00,4.315
2020-02-05 13:30:00,4.48
2020-02-05 13:45:00,4.645
2020-02-05 14:00:00,4.72
2020-02-05 14:15:00,4.7022872340425526
2020-02-05 14:30:00,4.657765957446808
2020-02-05 14:45:00,4.599361702127659
2020-02-05 15:00:00,4.54
2020-02-05 15:15:00,4.463450797872341
2020-02-05 15:30:00,4.367234042553191
2020-02-05 15:45:00,4.284900265957447
2020-02-05 16:00:00,4.25
2020-02-05 16:15:00,4.3328125
2020-02-05 16:30:00,4.515
2020-02-05 16:45:00,4.6971875
2020-02-05 17:00:00,4.78
2020-02-05 17:15:00,4.721578947368421
2020-02-05 17:30:00,4.58421052631579
2020-02-05 17:45:00,4.424736842105263
2020-02-05 18:00:00,4.3
2020-02-05 18:15:00,4.206513157894737
2020-02-05 18:30:00,4.11578947368421
2020-02-05 18:45:00,4.047171052631579
2020-02-05 19:00:00,4.02
2020-02-05 19:15:00,4.0825
2020-02-05 19:30:00,4.22
2020-02-05 19:45:00,4.3575
2020-02-05 20:00:00,4.42
2020-02-05 20:15:00,4.369999999999999
2020-02-05 20:30:00,4.26
2020-02-05 20:45:00,4.15
2020-02-05 21:00:00,4.1
2020-02-05 21:15:00,4.192187499999999
2020-02-05 21:30:00,4.3950000000000005
2020-02-05 21:45:00,4.597812500000001
2020-02-05 22:00:00,4.69
2020-02-05 22:15:00,4.624375
2020-02-05 22:30:00,4.48
2020-02-05 22:45:00,4.335625
2020-02-05 23:00:00,4.27
2020-02-05 23:15:00,4.2809375
2020-02-05 23:30:00,4.305
2020-02-05 23:45:00,4.329062499999999
2020-02-06 00:00:00,4.34
2020-02-06 00:15:00,4.28375
2020-02-06 00:30:00,4.16
2020-02-06 00:45:00,4.03625
2020-02-06 01:00:00,3.98
2020-02-06 01:15:00,4.0034375
2020-02-06 01:30:00,4.055000000000001
2020-02-06 01:45:00,4.106562499999999
2020-02-06 02:00:00,4.13
2020-02-06 02:15:00,4.0565625
2020-02-06 02:30:00,3.895
2020-02-06 02:45:00,3.7334375
2020-02-06 03:00:00,3.66
2020-02-06 03:15:00,3.703828125
2020-02-06 03:30:00,3.804375
2020-02-06 03:45:00,3.9152343750000007
2020-02-06 04:00:00,3.99
2020-02-06 04:15:00,4.026048519736842
2020-02-06 04:30:00,4.054046052631579
2020-02-06 04:45:00,4.077520559210527
2020-02-06 05:00:00,4.1
2020-02-06 05:15:00,4.1191374269005845
2020-02-06 05:30:00,4.134541910331384
2020-02-06 05:45:00,4.152675438596491
2020-02-06 06:00:00,4.18
2020-02-06 06:15:00,4.271041666666667
2020-02-06 06:30:00,4.427037037037037
2020-02-06 06:45:00,4.574513888888889
2020-02-06 07:00:00,4.64
2020-02-06 07:15:00,4.5509375
2020-02-06 07:30:00,4.355
2020-02-06 07:45:00,4.1590625
2020-02-06 08:00:00,4.07
2020-02-06 08:15:00,4.098078893442623
2020-02-06 08:30:00,4.167377049180328
2020-02-06 08:45:00,4.255486680327868
2020-02-06 09:00:00,4.34
2020-02-06 09:15:00,4.435450819672131
2020-02-06 09:30:00,4.547622950819672
2020-02-06 09:45:00,4.640983606557377
2020-02-06 10:00:00,4.68
2020-02-06 10:15:00,4.66125
2020-02-06 10:30:00,4.62
2020-02-06 10:45:00,4.578749999999999
2020-02-06 11:00:00,4.56
2020-02-06 11:15:00,4.592812499999999
2020-02-06 11:30:00,4.664999999999999
2020-02-06 11:45:00,4.7371875
2020-02-06 12:00:00,4.77
2020-02-06 12:15:00,4.654375
2020-02-06 12:30:00,4.4
2020-02-06 12:45:00,4.145625000000001
2020-02-06 13:00:00,4.03
2020-02-06 13:15:00,4.03
2020-02-06 13:30:00,4.03
2020-02-06 13:45:00,4.03
2020-02-06 14:00:00,4.03
2020-02-06 14:15:00,4.041200000000001
2020-02-06 14:30:00,4.071533333333333
2020-02-06 14:45:00,4.116099999999999
2020-02-06 15:00:00,4.17
2020-02-06 15:15:00,4.297337499999999
2020-02-06 15:30:00,4.503466666666667
2020-02-06 15:45:00,4.695362500000001
2020-02-06 16:00:00,4.78
2020-02-06 16:15:00,4.689375000000001
2020-02-06 16:30:00,4.49
2020-02-06 16:45:00,4.290625
2020-02-06 17:00:00,4.2
2020-02-06 17:15:00,4.2515625
2020-02-06 17:30:00,4.365
2020-02-06 17:45:00,4.4784375
2020-02-06 18:00:00,4.53
2020-02-06 18:15:00,4.4659375
2020-02-06 18:30:00,4.325
2020-02-06 18:45:00,4.1840625
2020-02-06 19:00:00,4.12
2020-02-06 19:15:00,4.1559375
2020-02-06 19:30:00,4.234999999999999
2020-02-06 19:45:00,4.3140625
2020-02-06 20:00:00,4.35
2020-02-06 20:15:00,4.346205357142857
2020-02-06 20:30:00,4.335714285714285
2020-02-06 20:45:00,4.319866071428572
2020-02-06 21:00:00,4.3
2020-02-06 21:15:00,4.24438025210084
2020-02-06 21:30:00,4.148109243697479
2020-02-06 21:45:00,4.052783613445378
2020-02-06 22:00:00,4.0
2020-02-06 22:15:00,3.9838235294117648
2020-02-06 22:30:00,3.9711764705882353
2020-02-06 22:45:00,3.962941176470588
2020-02-06 23:00:00,3.96
2020-02-06 23:15:00,4.0225
2020-02-06 23:30:00,4.159999999999999
2020-02-06 23:45:00,4.2975
2020-02-07 00:00:00,4.36
2020-02-07 00:15:00,4.267812500000001
2020-02-07 00:30:00,4.065
2020-02-07 00:45:00,3.8621875
2020-02-07 01:00:00,3.77
2020-02-07 01:15:00,3.841875
2020-02-07 01:30:00,4.0
2020-02-07 01:45:00,4.158125
2020-02-07 02:00:00,4.23
2020-02-07 02:15:00,4.22375
2020-02-07 02:30:00,4.21
2020-02-07 02:45:00,4.196250000000001
2020-02-07 03:00:00,4.19
2020-02-07 03:15:00,4.235312500000001
2020-02-07 03:30:00,4.335000000000001
2020-02-07 03:45:00,4.4346875
2020-02-07 04:00:00,4.48
2020-02-07 04:15:00,4.3971875
2020-02-07 04:30:00,4.215000000000001
2020-02-07 04:45:00,4.0328125
2020-02-07 05:00:00,3.95
2020-02-07 05:15:00,4.034375000000001
2020-02-07 05:30:00,4.220000000000001
2020-02-07 05:45:00,4.405625
2020-02-07 06:00:00,4.49
2020-02-07 06:15:00,4.4259375
2020-02-07 06:30:00,4.285
2020-02-07 06:45:00,4.1440625
2020-02-07 07:00:00,4.08
2020-02-07 07:15:00,4.176875
2020-02-07 07:30:00,4.39
2020-02-07 07:45:00,4.603125
2020-02-07 08:00:00,4.7
2020-02-07 08:15:00,4.640625
2020-02-07 08:30:00,4.51
2020-02-07 08:45:00,4.3793750000000005
2020-02-07 09:00:00,4.32
2020-02-07 09:15:00,4.3575
2020-02-07 09:30:00,4.44
2020-02-07 09:45:00,4.522499999999999
2020-02-07 10:00:00,4.56
2020-02-07 10:15:00,4.49125
2020-02-07 10:30:00,4.34
2020-02-07 10:45:00,4.18875
2020-02-07 11:00:00,4.12
2020-02-07 11:15:00,4.2325
2020-02-07 11:30:00,4.48
2020-02-07 11:45:00,4.727499999999999
2020-02-07 12:00:00,4.84
2020-02-07 12:15:00,4.8280818965517245
2020-02-07 12:30:00,4.796551724137931
2020-02-07 12:45:00,4.751745689655173
2020-02-07 13:00:00,4.7
2020-02-07 13:15:00,4.6040122890682325
2020-02-07 13:30:00,4.4604695524578135
2020-02-07 13:45:00,4.3266920396184885
2020-02-07 14:00:00,4.26
2020-02-07 14:15:00,4.249842541102515
2020-02-07 14:30:00,4.244455996131529
2020-02-07 14:45:00,4.239341453094778
2020-02-07 15:00:00,4.23
2020-02-07 15:15:00,4.1930255681818185
2020-02-07 15:30:00,4.128522727272728
2020-02-07 15:45:00,4.067258522727273
2020-02-07 16:00:00,4.04
2020-02-07 16:15:00,4.163437500000001
2020-02-07 16:30:00,4.4350000000000005
2020-02-07 16:45:00,4.7065625
2020-02-07 17:00:00,4.83
2020-02-07 17:15:00,4.800292207792208
2020-02-07 17:30:00,4.725779220779221
2020-02-07 17:45:00,4.628376623376624
2020-02-07 18:00:00,4.53
2020-02-07 18:15:00,4.405060876623376
2020-02-07 18:30:00,4.24922077922078
2020-02-07 18:45:00,4.116270292207791
2020-02-07 19:00:00,4.06
2020-02-07 19:15:00,4.185
2020-02-07 19:30:00,4.46
2020-02-07 19:45:00,4.735
2020-02-07 20:00:00,4.86
2020-02-07 20:15:00,4.7803125
2020-02-07 20:30:00,4.605
2020-02-07 20:45:00,4.4296875
2020-02-07 21:00:00,4.35
2020-02-07 21:15:00,4.3765625
2020-02-07 21:30:00,4.434999999999999
2020-02-07 21:45:00,4.4934375
2020-02-07 22:00:00,4.52
2020-02-07 22:15:00,4.4746875
2020-02-07 22:30:00,4.375
2020-02-07 22:45:00,4.275312500000001
2020-02-07 23:00:00,4.23
2020-02-07 23:15:00,4.2628125
2020-02-07 23:30:00,4.335
2020-02-07 23:45:00,4.407187500000001
2020-02-08 00:00:00,4.44
2020-02-08 00:15:00,4.4161223591549295
2020-02-08 00:30:00,4.355492957746479
2020-02-08 00:45:00,4.274617077464789
2020-02-08 01:00:00,4.19
2020-02-08 01:15:00,4.072570422535211
2020-02-08 01:30:00,3.919507042253521
2020-02-08 01:45:00,3.7866901408450704
2020-02-08 02:00:00,3.73
2020-02-08 02:15:00,3.794260563380282
2020-02-08 02:30:00,3.943028169014085
2020-02-08 02:45:00,4.110281690140845
2020-02-08 03:00:00,4.23
2020-02-08 03:15:00,4.304405809859156
2020-02-08 03:30:00,4.371971830985916
2020-02-08 03:45:00,4.421051936619718
2020-02-08 04:00:00,4.44
2020-02-08 04:15:00,4.4384375
2020-02-08 04:30:00,4.4350000000000005
2020-02-08 04:45:00,4.431562499999999
2020-02-08 05:00:00,4.43
2020-02-08 05:15:00,4.4659375
2020-02-08 05:30:00,4.545
2020-02-08 05:45:00,4.6240625
2020-02-08 06:00:00,4.66
2020-02-08 06:15:00,4.5725
2020-02-08 06:30:00,4.38
2020-02-08 06:45:00,4.187499999999999
2020-02-08 07:00:00,4.1
2020-02-08 07:15:00,4.175
2020-02-08 07:30:00,4.34
2020-02-08 07:45:00,4.505
2020-02-08 08:00:00,4.58
2020-02-08 08:15:00,4.573888888888889
2020-02-08 08:30:00,4.557037037037037
2020-02-08 08:45:00,4.531666666666666
2020-02-08 09:00:00,4.5
2020-02-08 09:15:00,4.408958333333333
2020-02-08 09:30:00,4.252962962962963
2020-02-08 09:45:00,4.105486111111111
2020-02-08 10:00:00,4.04
2020-02-08 10:15:00,4.0775
2020-02-08 10:30:00,4.16
2020-02-08 10:45:00,4.2425
2020-02-08 11:00:00,4.28
2020-02-08 11:15:00,4.258954326923077
2020-02-08 11:30:00,4.209711538461539
2020-02-08 11:45:00,4.153112980769231
2020-02-08 12:00:00,4.11
2020-02-08 12:15:00,4.079387019230769
2020-02-08 12:30:00,4.050288461538461
2020-02-08 12:45:00,4.028545673076922
2020-02-08 13:00:00,4.02
2020-02-08 13:15:00,4.104375
2020-02-08 13:30:00,4.29
2020-02-08 13:45:00,4.475624999999999
2020-02-08 14:00:00,4.56
2020-02-08 14:15:00,4.549673913043478
2020-02-08 14:30:00,4.524130434782609
2020-02-08 14:45:00,4.491521739130435
2020-02-08 15:00:00,4.46
2020-02-08 15:15:00,4.423790760869565
2020-02-08 15:30:00,4.380869565217392
2020-02-08 15:45:00,4.345013586956521
2020-02-08 16:00:00,4.33
2020-02-08 16:15:00,4.401875
2020-02-08 16:30:00,4.56
2020-02-08 16:45:00,4.718125000000001
2020-02-08 17:00:00,4.79
2020-02-08 17:15:00,4.7759375
2020-02-08 17:30:00,4.745
2020-02-08 17:45:00,4.714062500000001
2020-02-08 18:00:00,4.7
2020-02-08 18:15:00,4.708157894736843
2020-02-08 18:30:00,4.728421052631579
2020-02-08 18:45:00,4.754473684210526
2020-02-08 19:00:00,4.78
2020-02-08 19:15:00,4.810213815789474
2020-02-08 19:30:00,4.846578947368421
2020-02-08 19:45:00,4.877154605263158
2020-02-08 20:00:00,4.89
2020-02-08 20:15:00,4.87490506329114
2020-02-08 20:30:00,4.834746835443038
2020-02-08 20:45:00,4.777215189873417
2020-02-08 21:00:00,4.71
2020-02-08 21:15:00,4.57651968915884
2020-02-08 21:30:00,4.372712841976316
2020-02-08 21:45:00,4.185049573805635
2020-02-08 22:00:00,4.1
2020-02-08 22:15:00,4.095670362903226
2020-02-08 22:30:00,4.0925403225806445
2020-02-08 22:45:00,4.090640120967741
2020-02-08 23:00:00,4.09
2020-02-08 23:15:00,4.1446875
2020-02-08 23:30:00,4.265
2020-02-08 23:45:00,4.3853125
2020-02-09 00:00:00,4.44
2020-02-09 00:15:00,4.35049295774648
2020-02-09 00:30:00,4.149647887323943
2020-02-09 00:45:00,3.938978873239437
2020-02-09 01:00:00,3.82
2020-02-09 01:15:00,3.783833626760564
2020-02-09 01:30:00,3.755352112676056
2020-02-09 01:45:00,3.736694542253521
2020-02-09 02:00:00,3.73
2020-02-09 02:15:00,3.737366071428572
2020-02-09 02:30:00,3.75797619047619
2020-02-09 02:45:00,3.7895982142857134
2020-02-09 03:00:00,3.83
2020-02-09 03:15:00,3.970401785714286
2020-02-09 03:30:00,4.22202380952381
2020-02-09 03:45:00,4.462633928571428
2020-02-09 04:00:00,4.57
2020-02-09 04:15:00,4.4575000000000005
2020-02-09 04:30:00,4.21
2020-02-09 04:45:00,3.9625
2020-02-09 05:00:00,3.85
2020-02-09 05:15:00,3.8707421875
2020-02-09 05:30:00,3.9203125
2020-02-09 05:45:00,3.9797265625
2020-02-09 06:00:00,4.03
2020-02-09 06:15:00,4.0740234375
2020-02-09 06:30:00,4.1196875
2020-02-09 06:45:00,4.1555078125
2020-02-09 07:00:00,4.17
2020-02-09 07:15:00,4.154375
2020-02-09 07:30:00,4.120000000000001
2020-02-09 07:45:00,4.085625
2020-02-09 08:00:00,4.07
2020-02-09 08:15:00,4.126250000000001
2020-02-09 08:30:00,4.25
2020-02-09 08:45:00,4.37375
2020-02-09 09:00:00,4.43
2020-02-09 09:15:00,4.423749999999999
2020-02-09 09:30:00,4.409999999999999
2020-02-09 09:45:00,4.39625
2020-02-09 10:00:00,4.39
2020-02-09 10:15:00,4.436875
2020-02-09 10:30:00,4.54
2020-02-09 10:45:00,4.643125
2020-02-09 11:00:00,4.69
2020-02-09 11:15:00,4.649375
2020-02-09 11:30:00,4.5600000000000005
2020-02-09 11:45:00,4.470624999999999
2020-02-09 12:00:00,4.43
2020-02-09 12:15:00,4.451874999999999
2020-02-09 12:30:00,4.5
2020-02-09 12:45:00,4.548125000000001
2020-02-09 13:00:00,4.57
2020-02-09 13:15:00,4.536183035714286
2020-02-09 13:30:00,4.454821428571428
2020-02-09 13:45:00,4.356049107142857
2020-02-09 14:00:00,4.27
2020-02-09 14:15:00,4.190200892857143
2020-02-09 14:30:00,4.105178571428572
2020-02-09 14:45:00,4.037566964285714
2020-02-09 15:00:00,4.01
2020-02-09 15:15:00,4.082515624999999
2020-02-09 15:30:00,4.245875
2020-02-09 15:45:00,4.418796875
2020-02-09 16:00:00,4.52
2020-02-09 16:15:00,4.555578125
2020-02-09 16:30:00,4.584124999999999
2020-02-09 16:45:00,4.603109375000001
2020-02-09 17:00:00,4.61
2020-02-09 17:15:00,4.577500000000001
2020-02-09 17:30:00,4.501666666666667
2020-02-09 17:45:00,4.414999999999999
2020-02-09 18:00:00,4.35
2020-02-09 18:15:00,4.312698863636364
2020-02-09 18:30:00,4.283030303030302
2020-02-09 18:45:00,4.2543465909090905
2020-02-09 19:00:00,4.22
2020-02-09 19:15:00,4.1665909090909095
2020-02-09 19:30:00,4.10030303030303
2020-02-09 19:45:00,4.043863636363636
2020-02-09 20:00:00,4.02
2020-02-09 20:15:00,4.0825
2020-02-09 20:30:00,4.22
2020-02-09 20:45:00,4.3575
2020-02-09 21:00:00,4.42
2020-02-09 21:15:00,4.3809375
2020-02-09 21:30:00,4.295
2020-02-09 21:45:00,4.2090625
2020-02-09 22:00:00,4.17
2020-02-09 22:15:00,4.2059375
2020-02-09 22:30:00,4.285
2020-02-09 22:45:00,4.3640625
2020-02-09 23:00:00,4.4
2020-02-09 23:15:00,4.393604651162791
2020-02-09 23:30:00,4.376279069767442
2020-02-09 23:45:00,4.350813953488372
2020-02-10 00:00:00,4.32
2020-02-10 00:15:00,4.260346004138746
2020-02-10 00:30:00,4.164314150571541
2020-02-10 00:45:00,4.058625221718565
2020-02-10 01:00:00,3.97
2020-02-10 01:15:00,3.892457627118645
2020-02-10 01:30:00,3.814406779661017
2020-02-10 01:45:00,3.754152542372881
2020-02-10 02:00:00,3.73
2020-02-10 02:15:00,3.8284375
2020-02-10 02:30:00,4.045000000000001
2020-02-10 02:45:00,4.2615625
2020-02-10 03:00:00,4.36
2020-02-10 03:15:00,4.331875
2020-02-10 03:30:00,4.27
2020-02-10 03:45:00,4.208125
2020-02-10 04:00:00,4.18
2020-02-10 04:15:00,4.239375
2020-02-10 04:30:00,4.37
2020-02-10 04:45:00,4.500624999999999
2020-02-10 05:00:00,4.56
2020-02-10 05:15:00,4.5435
2020-02-10 05:30:00,4.506
2020-02-10 05:45:00,4.4655000000000005
2020-02-10 06:00:00,4.44
2020-02-10 06:15:00,4.430991477272727
2020-02-10 06:30:00,4.425477272727273
2020-02-10 06:45:00,4.419724431818182
2020-02-10 07:00:00,4.41
2020-02-10 07:15:00,4.373025568181818
2020-02-10 07:30:00,4.3085227272727264
2020-02-10 07:45:00,4.247258522727273
2020-02-10 08:00:00,4.22
2020-02-10 08:15:00,4.3184375
2020-02-10 08:30:00,4.535
2020-02-10 08:45:00,4.7515625
2020-02-10 09:00:00,4.85
2020-02-10 09:15:00,4.789062499999999
2020-02-10 09:30:00,4.655
2020-02-10 09:45:00,4.5209375000000005
2020-02-10 10:00:00,4.46
2020-02-10 10:15:00,4.47875
2020-02-10 10:30:00,4.52
2020-02-10 10:45:00,4.56125
2020-02-10 11:00:00,4.58
2020-02-10 11:15:00,4.495625
2020-02-10 11:30:00,4.31
2020-02-10 11:45:00,4.124375000000001
2020-02-10 12:00:00,4.04
2020-02-10 12:15:00,4.1196875
2020-02-10 12:30:00,4.295
2020-02-10 12:45:00,4.4703125
2020-02-10 13:00:00,4.55
2020-02-10 13:15:00,4.465624999999999
2020-02-10 13:30:00,4.279999999999999
2020-02-10 13:45:00,4.094375
2020-02-10 14:00:00,4.01
2020-02-10 14:15:00,4.105312499999999
2020-02-10 14:30:00,4.315
2020-02-10 14:45:00,4.5246875
2020-02-10 15:00:00,4.62
2020-02-10 15:15:00,4.5882812500000005
2020-02-10 15:30:00,4.51125
2020-02-10 15:45:00,4.41609375
2020-02-10 16:00:00,4.33
2020-02-10 16:15:00,4.24390625
2020-02-10 16:30:00,4.148750000000001
2020-02-10 16:45:00,4.07171875
2020-02-10 17:00:00,4.04
2020-02-10 17:15:00,4.054909638554217
2020-02-10 17:30:00,4.094759036144579
2020-02-10 17:45:00,4.152228915662651
2020-02-10 18:00:00,4.22
2020-02-10 18:15:00,4.361208584337349
2020-02-10 18:30:00,4.580240963855421
2020-02-10 18:45:00,4.781652861445783
2020-02-10 19:00:00,4.87
2020-02-10 19:15:00,4.869362664473684
2020-02-10 19:30:00,4.867467105263158
2020-02-10 19:45:00,4.864337993421053
2020-02-10 20:00:00,4.86
2020-02-10 20:15:00,4.740037006578947
2020-02-10 20:30:00,4.482532894736844
2020-02-10 20:45:00,4.226262335526316
2020-02-10 21:00:00,4.11
2020-02-10 21:15:00,4.1803125
2020-02-10 21:30:00,4.335
2020-02-10 21:45:00,4.4896875
2020-02-10 22:00:00,4.56
2020-02-10 22:15:00,4.469375
2020-02-10 22:30:00,4.27
2020-02-10 22:45:00,4.070625
2020-02-10 23:00:00,3.98
2020-02-10 23:15:00,4.0628125
2020-02-10 23:30:00,4.244999999999999
2020-02-10 23:45:00,4.4271875
2020-02-11 00:00:00,4.51
2020-02-11 00:15:00,4.445937499999999
2020-02-11 00:30:00,4.305
2020-02-11 00:45:00,4.164062499999999
2020-02-11 01:00:00,4.1
2020-02-11 01:15:00,4.146875
2020-02-11 01:30:00,4.25
2020-02-11 01:45:00,4.353125
2020-02-11 02:00:00,4.4
2020-02-11 02:15:00,4.3515625
2020-02-11 02:30:00,4.245
2020-02-11 02:45:00,4.1384375
2020-02-11 03:00:00,4.09
2020-02-11 03:15:00,4.105625
2020-02-11 03:30:00,4.14
2020-02-11 03:45:00,4.174375
2020-02-11 04:00:00,4.19
2020-02-11 04:15:00,4.1446875
2020-02-11 04:30:00,4.045
2020-02-11 04:45:00,3.9453125
2020-02-11 05:00:00,3.9
2020-02-11 05:15:00,4.0171875
2020-02-11 05:30:00,4.275
2020-02-11 05:45:00,4.5328125
2020-02-11 06:00:00,4.65
2020-02-11 06:15:00,4.6
2020-02-11 06:30:00,4.49
2020-02-11 06:45:00,4.38
2020-02-11 07:00:00,4.33
2020-02-11 07:15:00,4.376875
2020-02-11 07:30:00,4.48
2020-02-11 07:45:00,4.583125
2020-02-11 08:00:00,4.63
2020-02-11 08:15:00,4.5425
2020-02-11 08:30:00,4.35
2020-02-11 08:45:00,4.157500000000001
2020-02-11 09:00:00,4.07
2020-02-11 09:15:00,4.1184375
2020-02-11 09:30:00,4.2250000000000005
2020-02-11 09:45:00,4.3315625
2020-02-11 10:00:00,4.38
2020-02-11 10:15:00,4.376875
2020-02-11 10:30:00,4.37
2020-02-11 10:45:00,4.363125
2020-02-11 11:00:00,4.36
2020-02-11 11:15:00,4.41
2020-02-11 11:30:00,4.52
2020-02-11 11:45:00,4.63
2020-02-11 12:00:00,4.68
2020-02-11 12:15:00,4.6175
2020-02-11 12:30:00,4.48
2020-02-11 12:45:00,4.3425
2020-02-11 13:00:00,4.28
2020-02-11 13:15:00,4.290434782608696
2020-02-11 13:30:00,4.317826086956522
2020-02-11 13:45:00,4.356304347826088
2020-02-11 14:00:00,4.4
2020-02-11 14:15:00,4.478070652173914
2020-02-11 14:30:00,4.592173913043479
2020-02-11 14:45:00,4.695190217391305
2020-02-11 15:00:00,4.74
2020-02-11 15:15:00,4.624375000000001
2020-02-11 15:30:00,4.37
2020-02-11 15:45:00,4.115625
2020-02-11 16:00:00,4.0
2020-02-11 16:15:00,4.036551724137931
2020-02-11 16:30:00,4.124137931034484
2020-02-11 16:45:00,4.229655172413793
2020-02-11 17:00:00,4.32
2020-02-11 17:15:00,4.400969827586207
2020-02-11 17:30:00,4.485862068965517
2020-02-11 17:45:00,4.552823275862069
2020-02-11 18:00:00,4.58
2020-02-11 18:15:00,4.555
2020-02-11 18:30:00,4.5
2020-02-11 18:45:00,4.444999999999999
2020-02-11 19:00:00,4.42
2020-02-11 19:15:00,4.420647321428572
2020-02-11 19:30:00,4.422559523809523
2020-02-11 19:45:00,4.425691964285715
2020-02-11 20:00:00,4.43
2020-02-11 20:15:00,4.496808035714285
2020-02-11 20:30:00,4.637440476190476
2020-02-11 20:45:00,4.776852678571428
2020-02-11 21:00:00,4.84
2020-02-11 21:15:00,4.734274193548387
2020-02-11 21:30:00,4.494731182795699
2020-02-11 21:45:00,4.237822580645161
2020-02-11 22:00:00,4.08
2020-02-11 22:15:00,4.018522528050491
2020-02-11 22:30:00,3.971355773726041
2020-02-11 22:45:00,3.9360111325385696
2020-02-11 23:00:00,3.91
2020-02-11 23:15:00,3.888152173913044
2020-02-11 23:30:00,3.8689130434782606
2020-02-11 23:45:00,3.855217391304348
2020-02-12 00:00:00,3.85
2020-02-12 00:15:00,3.934375
2020-02-12 00:30:00,4.12
2020-02-12 00:45:00,4.305625
2020-02-12 01:00:00,4.39
2020-02-12 01:15:00,4.285312499999999
2020-02-12 01:30:00,4.055
2020-02-12 01:45:00,3.8246875
2020-02-12 02:00:00,3.72
2020-02-12 02:15:00,3.725
2020-02-12 02:30:00,3.738333333333333
2020-02-12 02:45:00,3.7575
2020-02-12 03:00:00,3.78
2020-02-12 03:15:00,3.8165859375
2020-02-12 03:30:00,3.8717291666666656
2020-02-12 03:45:00,3.9335078125
2020-02-12 04:00:00,3.99
2020-02-12 04:15:00,4.0477421875
2020-02-12 04:30:00,4.1099375
2020-02-12 04:45:00,4.1596640625
2020-02-12 05:00:00,4.18
2020-02-12 05:15:00,4.133125
2020-02-12 05:30:00,4.03
2020-02-12 05:45:00,3.926875
2020-02-12 06:00:00,3.88
2020-02-12 06:15:00,3.886052631578947
2020-02-12 06:30:00,3.90280701754386
2020-02-12 06:45:00,3.928157894736842
2020-02-12 07:00:00,3.96
2020-02-12 07:15:00,4.055904605263158
2020-02-12 07:30:00,4.22219298245614
2020-02-12 07:45:00,4.379884868421053
2020-02-12 08:00:00,4.45
2020-02-12 08:15:00,4.417187500000001
2020-02-12 08:30:00,4.345000000000001
2020-02-12 08:45:00,4.2728125
2020-02-12 09:00:00,4.24
2020-02-12 09:15:00,4.242848837209302
2020-02-12 09:30:00,4.25093023255814
2020-02-12 09:45:00,4.263546511627907
2020-02-12 10:00:00,4.28
2020-02-12 10:15:00,4.349357451786728
2020-02-12 10:30:00,4.479313669880884
2020-02-12 10:45:00,4.6071130530346
2020-02-12 11:00:00,4.67
2020-02-12 11:15:00,4.678475609756098
2020-02-12 11:30:00,4.684756097560976
2020-02-12 11:45:00,4.688658536585367
2020-02-12 12:00:00,4.69
2020-02-12 12:15:00,4.5853125
2020-02-12 12:30:00,4.355
2020-02-12 12:45:00,4.1246875
2020-02-12 13:00:00,4.02
2020-02-12 13:15:00,4.02
2020-02-12 13:30:00,4.02
2020-02-12 13:45:00,4.02
2020-02-12 14:00:00,4.02
2020-02-12 14:15:00,4.027240691489362
2020-02-12 14:30:00,4.046808510638297
2020-02-12 14:45:00,4.0754720744680855
2020-02-12 15:00:00,4.11
2020-02-12 15:15:00,4.174420649412512
2020-02-12 15:30:00,4.277072086376629
2020-02-12 15:45:00,4.39118748015243
2020-02-12 16:00:00,4.49
2020-02-12 16:15:00,4.575132683621368
2020-02-12 16:30:00,4.658948350353495
2020-02-12 16:45:00,4.7307898419088765
2020-02-12 17:00:00,4.78
2020-02-12 17:15:00,4.813379934210527
2020-02-12 17:30:00,4.84217105263158
2020-02-12 17:45:00,4.862376644736843
2020-02-12 18:00:00,4.87
2020-02-12 18:15:00,4.790345982142857
2020-02-12 18:30:00,4.6067559523809525
2020-02-12 18:45:00,4.402287946428571
2020-02-12 19:00:00,4.26
2020-02-12 19:15:00,4.177087053571428
2020-02-12 19:30:00,4.103244047619048
2020-02-12 19:45:00,4.050279017857143
2020-02-12 20:00:00,4.03
2020-02-12 20:15:00,4.07375
2020-02-12 20:30:00,4.17
2020-02-12 20:45:00,4.26625
2020-02-12 21:00:00,4.31
2020-02-12 21:15:00,4.294375
2020-02-12 21:30:00,4.26
2020-02-12 21:45:00,4.225625
2020-02-12 22:00:00,4.21
2020-02-12 22:15:00,4.2475
2020-02-12 22:30:00,4.33
2020-02-12 22:45:00,4.4125
2020-02-12 23:00:00,4.45
2020-02-12 23:15:00,4.419220727848101
2020-02-12 23:30:00,4.3420886075949365
2020-02-12 23:45:00,4.241412183544304
2020-02-13 00:00:00,4.14
2020-02-13 00:15:00,4.012025316455696
2020-02-13 00:30:00,3.8529113924050633
2020-02-13 00:45:00,3.717341772151899
2020-02-13 01:00:00,3.66
2020-02-13 01:15:00,3.6626420454545454
2020-02-13 01:30:00,3.669545454545455
2020-02-13 01:45:00,3.679176136363637
2020-02-13 02:00:00,3.69
2020-02-13 02:15:00,3.701925837320574
2020-02-13 02:30:00,3.71755980861244
2020-02-13 02:45:00,3.739413875598086
2020-02-13 03:00:00,3.77
