index,Total Energy(kWh)
2020-02-04 12:15:00,4.2778125000000005
2020-02-04 12:30:00,4.075
2020-02-04 12:45:00,3.8721875
2020-02-04 13:00:00,3.78
2020-02-04 13:15:00,3.7806676136363633
2020-02-04 13:30:00,3.782613636363637
2020-02-04 13:45:00,3.785752840909091
2020-02-04 14:00:00,3.79
2020-02-04 14:15:00,3.811322159090909
2020-02-04 14:30:00,3.859586363636364
2020-02-04 14:45:00,3.9255573863636366
2020-02-04 15:00:00,4.0
2020-02-04 15:15:00,4.123408620689655
2020-02-04 15:30:00,4.298489655172414
2020-02-04 15:45:00,4.459325862068965
2020-02-04 16:00:00,4.54
2020-02-04 16:15:00,4.556724137931035
2020-02-04 16:30:00,4.569310344827587
2020-02-04 16:45:00,4.577241379310345
2020-02-04 17:00:00,4.58
2020-02-04 17:15:00,4.4971875
2020-02-04 17:30:00,4.315
2020-02-04 17:45:00,4.1328125
2020-02-04 18:00:00,4.05
2020-02-04 18:15:00,4.109375
2020-02-04 18:30:00,4.24
2020-02-04 18:45:00,4.370625
2020-02-04 19:00:00,4.43
2020-02-04 19:15:00,4.411848958333334
2020-02-04 19:30:00,4.367430555555555
2020-02-04 19:45:00,4.311796875
2020-02-04 20:00:00,4.26
2020-02-04 20:15:00,4.2126349431818175
2020-02-04 20:30:00,4.16272095959596
2020-02-04 20:45:00,4.1139464962121215
2020-02-04 21:00:00,4.07
2020-02-04 21:15:00,4.025454545454546
2020-02-04 21:30:00,3.979848484848485
2020-02-04 21:45:00,3.9443181818181823
2020-02-04 22:00:00,3.93
2020-02-04 22:15:00,3.955
2020-02-04 22:30:00,4.01
2020-02-04 22:45:00,4.065
2020-02-04 23:00:00,4.09
2020-02-04 23:15:00,4.03375
2020-02-04 23:30:00,3.91
2020-02-04 23:45:00,3.78625
2020-02-05 00:00:00,3.73
2020-02-05 00:15:00,3.77375
2020-02-05 00:30:00,3.87
2020-02-05 00:45:00,3.96625
2020-02-05 01:00:00,4.01
2020-02-05 01:15:00,3.968650914634146
2020-02-05 01:30:00,3.8739024390243904
2020-02-05 01:45:00,3.7697027439024393
2020-02-05 02:00:00,3.7
2020-02-05 02:15:00,3.6631097560975614
2020-02-05 02:30:00,3.63109756097561
2020-02-05 02:45:00,3.608536585365854
2020-02-05 03:00:00,3.6
2020-02-05 03:15:00,3.7
2020-02-05 03:30:00,3.92
2020-02-05 03:45:00,4.140000000000001
2020-02-05 04:00:00,4.24
2020-02-05 04:15:00,4.2378528225806456
2020-02-05 04:30:00,4.231774193548388
2020-02-05 04:45:00,4.222308467741936
2020-02-05 05:00:00,4.21
2020-02-05 05:15:00,4.158629032258064
2020-02-05 05:30:00,4.063225806451613
2020-02-05 05:45:00,3.971209677419355
2020-02-05 06:00:00,3.93
2020-02-05 06:15:00,4.0221875
2020-02-05 06:30:00,4.225
2020-02-05 06:45:00,4.4278125
2020-02-05 07:00:00,4.52
2020-02-05 07:15:00,4.473199999999999
2020-02-05 07:30:00,4.3652
2020-02-05 07:45:00,4.2446
2020-02-05 08:00:00,4.16
2020-02-05 08:15:00,4.109775
2020-02-05 08:30:00,4.0648
2020-02-05 08:45:00,4.032425
2020-02-05 09:00:00,4.02
2020-02-05 09:15:00,4.03451981707317
2020-02-05 09:30:00,4.071219512195122
2020-02-05 09:45:00,4.119809451219512
2020-02-05 10:00:00,4.17
2020-02-05 10:15:00,4.237378048780488
2020-02-05 10:30:00,4.3237804878048784
2020-02-05 10:45:00,4.3982926829268285
2020-02-05 11:00:00,4.43
2020-02-05 11:15:00,4.404943181818182
2020-02-05 11:30:00,4.348181818181819
2020-02-05 11:45:00,4.287329545454545
2020-02-05 12:00:00,4.25
2020-02-05 12:15:00,4.234545454545454
2020-02-05 12:30:00,4.221818181818182
2020-02-05 12:45:00,4.213181818181818
2020-02-05 13:00:00,4.21
2020-02-05 13:15:00,4.225625
2020-02-05 13:30:00,4.26
2020-02-05 13:45:00,4.294375
2020-02-05 14:00:00,4.31
2020-02-05 14:15:00,4.28570625
2020-02-05 14:30:00,4.22605
2020-02-05 14:45:00,4.15086875
2020-02-05 15:00:00,4.08
2020-02-05 15:15:00,4.00288125
2020-02-05 15:30:00,3.91395
2020-02-05 15:45:00,3.84054375
2020-02-05 16:00:00,3.81
2020-02-05 16:15:00,3.8803125
2020-02-05 16:30:00,4.035
2020-02-05 16:45:00,4.1896875
2020-02-05 17:00:00,4.26
2020-02-05 17:15:00,4.259289772727272
2020-02-05 17:30:00,4.257272727272727
2020-02-05 17:45:00,4.254119318181818
2020-02-05 18:00:00,4.25
2020-02-05 18:15:00,4.236728896103895
2020-02-05 18:30:00,4.210822510822512
2020-02-05 18:45:00,4.17950487012987
2020-02-05 19:00:00,4.15
2020-02-05 19:15:00,4.1180803571428575
2020-02-05 19:30:00,4.081904761904762
2020-02-05 19:45:00,4.052276785714286
2020-02-05 20:00:00,4.04
2020-02-05 20:15:00,4.1040625
2020-02-05 20:30:00,4.245
2020-02-05 20:45:00,4.385937500000001
2020-02-05 21:00:00,4.45
2020-02-05 21:15:00,4.407558139534883
2020-02-05 21:30:00,4.303488372093024
2020-02-05 21:45:00,4.172674418604651
2020-02-05 22:00:00,4.05
2020-02-05 22:15:00,3.917950581395349
2020-02-05 22:30:00,3.7665116279069766
2020-02-05 22:45:00,3.641816860465117
2020-02-05 23:00:00,3.59
2020-02-05 23:15:00,3.6098
2020-02-05 23:30:00,3.661133333333333
2020-02-05 23:45:00,3.7319
2020-02-06 00:00:00,3.81
2020-02-06 00:15:00,3.9365375
2020-02-06 00:30:00,4.1138666666666674
2020-02-06 00:45:00,4.271762500000001
2020-02-06 01:00:00,4.34
2020-02-06 01:15:00,4.272692307692307
2020-02-06 01:30:00,4.118846153846153
2020-02-06 01:45:00,3.950576923076923
2020-02-06 02:00:00,3.84
2020-02-06 02:15:00,3.784110576923077
2020-02-06 02:30:00,3.7361538461538464
2020-02-06 02:45:00,3.702620192307693
2020-02-06 03:00:00,3.69
2020-02-06 03:15:00,3.724593023255814
2020-02-06 03:30:00,3.805581395348837
2020-02-06 03:45:00,3.898779069767442
2020-02-06 04:00:00,3.97
2020-02-06 04:15:00,4.020908430232559
2020-02-06 04:30:00,4.069418604651164
2020-02-06 04:45:00,4.105719476744187
2020-02-06 05:00:00,4.12
2020-02-06 05:15:00,4.0715625
2020-02-06 05:30:00,3.965
2020-02-06 05:45:00,3.8584375
2020-02-06 06:00:00,3.81
2020-02-06 06:15:00,3.844908405172414
2020-02-06 06:30:00,3.928922413793104
2020-02-06 06:45:00,4.030975215517241
2020-02-06 07:00:00,4.12
2020-02-06 07:15:00,4.202774784482759
2020-02-06 07:30:00,4.291077586206897
2020-02-06 07:45:00,4.361341594827586
2020-02-06 08:00:00,4.39
2020-02-06 08:15:00,4.36265625
2020-02-06 08:30:00,4.29625
2020-02-06 08:45:00,4.21421875
2020-02-06 09:00:00,4.14
2020-02-06 09:15:00,4.06578125
2020-02-06 09:30:00,3.98375
2020-02-06 09:45:00,3.91734375
2020-02-06 10:00:00,3.89
2020-02-06 10:15:00,3.902352941176471
2020-02-06 10:30:00,3.934607843137255
2020-02-06 10:45:00,3.979558823529412
2020-02-06 11:00:00,4.03
2020-02-06 11:15:00,4.116378676470588
2020-02-06 11:30:00,4.240392156862745
2020-02-06 11:45:00,4.351709558823529
2020-02-06 12:00:00,4.4
2020-02-06 12:15:00,4.3031250000000005
2020-02-06 12:30:00,4.09
2020-02-06 12:45:00,3.876875
2020-02-06 13:00:00,3.78
2020-02-06 13:15:00,3.9003125
2020-02-06 13:30:00,4.165
2020-02-06 13:45:00,4.4296875
2020-02-06 14:00:00,4.55
2020-02-06 14:15:00,4.525
2020-02-06 14:30:00,4.47
2020-02-06 14:45:00,4.414999999999999
2020-02-06 15:00:00,4.39
2020-02-06 15:15:00,4.4165625
2020-02-06 15:30:00,4.475
2020-02-06 15:45:00,4.5334375
2020-02-06 16:00:00,4.56
2020-02-06 16:15:00,4.5209375
2020-02-06 16:30:00,4.435
2020-02-06 16:45:00,4.3490625
2020-02-06 17:00:00,4.31
2020-02-06 17:15:00,4.331428571428571
2020-02-06 17:30:00,4.38047619047619
2020-02-06 17:45:00,4.434285714285714
2020-02-06 18:00:00,4.47
2020-02-06 18:15:00,4.488526785714286
2020-02-06 18:30:00,4.504523809523809
2020-02-06 18:45:00,4.515758928571429
2020-02-06 19:00:00,4.52
2020-02-06 19:15:00,4.455937499999999
2020-02-06 19:30:00,4.315
2020-02-06 19:45:00,4.1740625
2020-02-06 20:00:00,4.11
2020-02-06 20:15:00,4.12875
2020-02-06 20:30:00,4.17
2020-02-06 20:45:00,4.211250000000001
2020-02-06 21:00:00,4.23
2020-02-06 21:15:00,4.218235294117648
2020-02-06 21:30:00,4.190294117647059
2020-02-06 21:45:00,4.157205882352941
2020-02-06 22:00:00,4.13
2020-02-06 22:15:00,4.112562262808349
2020-02-06 22:30:00,4.098254269449715
2020-02-06 22:45:00,4.082319141366223
2020-02-06 23:00:00,4.06
2020-02-06 23:15:00,4.011137374860956
2020-02-06 23:30:00,3.936796440489432
2020-02-06 23:45:00,3.864057285873192
2020-02-07 00:00:00,3.82
2020-02-07 00:15:00,3.8005495689655175
2020-02-07 00:30:00,3.784655172413793
2020-02-07 00:45:00,3.773933189655173
2020-02-07 01:00:00,3.77
2020-02-07 01:15:00,3.815333333333333
2020-02-07 01:30:00,3.9192222222222224
2020-02-07 01:45:00,4.033500000000001
2020-02-07 02:00:00,4.11
2020-02-07 02:15:00,4.145182065217391
2020-02-07 02:30:00,4.171429951690821
2020-02-07 02:45:00,4.194462862318841
2020-02-07 03:00:00,4.22
2020-02-07 03:15:00,4.254891304347826
2020-02-07 03:30:00,4.294347826086956
2020-02-07 03:45:00,4.326630434782609
2020-02-07 04:00:00,4.34
2020-02-07 04:15:00,4.2665625
2020-02-07 04:30:00,4.105
2020-02-07 04:45:00,3.9434375
2020-02-07 05:00:00,3.87
2020-02-07 05:15:00,3.9621875
2020-02-07 05:30:00,4.165
2020-02-07 05:45:00,4.367812499999999
2020-02-07 06:00:00,4.46
2020-02-07 06:15:00,4.400625
2020-02-07 06:30:00,4.27
2020-02-07 06:45:00,4.139375
2020-02-07 07:00:00,4.08
2020-02-07 07:15:00,4.090454545454546
2020-02-07 07:30:00,4.114545454545454
2020-02-07 07:45:00,4.141363636363637
2020-02-07 08:00:00,4.16
2020-02-07 08:15:00,4.168292613636363
2020-02-07 08:30:00,4.173704545454545
2020-02-07 08:45:00,4.179764204545456
2020-02-07 09:00:00,4.19
2020-02-07 09:15:00,4.239781250000001
2020-02-07 09:30:00,4.33175
2020-02-07 09:45:00,4.420343750000001
2020-02-07 10:00:00,4.46
2020-02-07 10:15:00,4.3928125
2020-02-07 10:30:00,4.245
2020-02-07 10:45:00,4.0971875
2020-02-07 11:00:00,4.03
2020-02-07 11:15:00,4.082134146341463
2020-02-07 11:30:00,4.199024390243902
2020-02-07 11:45:00,4.32140243902439
2020-02-07 12:00:00,4.39
2020-02-07 12:15:00,4.40937881097561
2020-02-07 12:30:00,4.423892276422764
2020-02-07 12:45:00,4.433959603658537
2020-02-07 13:00:00,4.44
2020-02-07 13:15:00,4.44390625
2020-02-07 13:30:00,4.4470833333333335
2020-02-07 13:45:00,4.449218750000001
2020-02-07 14:00:00,4.45
2020-02-07 14:15:00,4.434375
2020-02-07 14:30:00,4.4
2020-02-07 14:45:00,4.365625
2020-02-07 15:00:00,4.35
2020-02-07 15:15:00,4.38125
2020-02-07 15:30:00,4.45
2020-02-07 15:45:00,4.51875
2020-02-07 16:00:00,4.55
2020-02-07 16:15:00,4.46875
2020-02-07 16:30:00,4.29
2020-02-07 16:45:00,4.11125
2020-02-07 17:00:00,4.03
2020-02-07 17:15:00,4.045625
2020-02-07 17:30:00,4.08
2020-02-07 17:45:00,4.114375
2020-02-07 18:00:00,4.13
2020-02-07 18:15:00,4.123749999999999
2020-02-07 18:30:00,4.109999999999999
2020-02-07 18:45:00,4.09625
2020-02-07 19:00:00,4.09
2020-02-07 19:15:00,4.1134375
2020-02-07 19:30:00,4.165000000000001
2020-02-07 19:45:00,4.2165625
2020-02-07 20:00:00,4.24
2020-02-07 20:15:00,4.1946875
2020-02-07 20:30:00,4.095
2020-02-07 20:45:00,3.9953125
2020-02-07 21:00:00,3.95
2020-02-07 21:15:00,4.00625
2020-02-07 21:30:00,4.13
2020-02-07 21:45:00,4.25375
2020-02-07 22:00:00,4.31
2020-02-07 22:15:00,4.2678125
2020-02-07 22:30:00,4.175
2020-02-07 22:45:00,4.0821875
2020-02-07 23:00:00,4.04
2020-02-07 23:15:00,4.074375
2020-02-07 23:30:00,4.15
2020-02-07 23:45:00,4.225625
2020-02-08 00:00:00,4.26
2020-02-08 00:15:00,4.244673295454545
2020-02-08 00:30:00,4.208295454545454
2020-02-08 00:45:00,4.165269886363636
2020-02-08 01:00:00,4.13
2020-02-08 01:15:00,4.107984830617496
2020-02-08 01:30:00,4.090383790737564
2020-02-08 01:45:00,4.070090855488851
2020-02-08 02:00:00,4.04
2020-02-08 02:15:00,3.950235849056604
2020-02-08 02:30:00,3.801320754716981
2020-02-08 02:45:00,3.661745283018868
2020-02-08 03:00:00,3.6
2020-02-08 03:15:00,3.6828125
2020-02-08 03:30:00,3.865
2020-02-08 03:45:00,4.0471875
2020-02-08 04:00:00,4.13
2020-02-08 04:15:00,4.0878125
2020-02-08 04:30:00,3.995
2020-02-08 04:45:00,3.9021875
2020-02-08 05:00:00,3.86
2020-02-08 05:15:00,3.95375
2020-02-08 05:30:00,4.159999999999999
2020-02-08 05:45:00,4.366250000000001
2020-02-08 06:00:00,4.46
2020-02-08 06:15:00,4.44125
2020-02-08 06:30:00,4.4
2020-02-08 06:45:00,4.35875
2020-02-08 07:00:00,4.34
2020-02-08 07:15:00,4.374375
2020-02-08 07:30:00,4.45
2020-02-08 07:45:00,4.525625
2020-02-08 08:00:00,4.56
2020-02-08 08:15:00,4.534309210526316
2020-02-08 08:30:00,4.4731578947368416
2020-02-08 08:45:00,4.400427631578947
2020-02-08 09:00:00,4.34
2020-02-08 09:15:00,4.288947368421052
2020-02-08 09:30:00,4.2368421052631575
2020-02-08 09:45:00,4.196315789473684
2020-02-08 10:00:00,4.18
2020-02-08 10:15:00,4.2425
2020-02-08 10:30:00,4.38
2020-02-08 10:45:00,4.5175
2020-02-08 11:00:00,4.58
2020-02-08 11:15:00,4.572548076923077
2020-02-08 11:30:00,4.551794871794872
2020-02-08 11:45:00,4.520144230769231
2020-02-08 12:00:00,4.48
2020-02-08 12:15:00,4.349230769230769
2020-02-08 12:30:00,4.118205128205128
2020-02-08 12:45:00,3.898076923076923
2020-02-08 13:00:00,3.8
2020-02-08 13:15:00,3.8786585365853656
2020-02-08 13:30:00,4.059756097560975
2020-02-08 13:45:00,4.260975609756098
2020-02-08 14:00:00,4.4
2020-02-08 14:15:00,4.479649390243902
2020-02-08 14:30:00,4.550243902439025
2020-02-08 14:45:00,4.600716463414634
2020-02-08 15:00:00,4.62
2020-02-08 15:15:00,4.6184375
2020-02-08 15:30:00,4.615
2020-02-08 15:45:00,4.6115625
2020-02-08 16:00:00,4.61
2020-02-08 16:15:00,4.61
2020-02-08 16:30:00,4.61
2020-02-08 16:45:00,4.61
2020-02-08 17:00:00,4.61
2020-02-08 17:15:00,4.5553125
2020-02-08 17:30:00,4.4350000000000005
2020-02-08 17:45:00,4.3146875
2020-02-08 18:00:00,4.26
2020-02-08 18:15:00,4.2803125
2020-02-08 18:30:00,4.325
2020-02-08 18:45:00,4.3696875
2020-02-08 19:00:00,4.39
2020-02-08 19:15:00,4.378885613207547
2020-02-08 19:30:00,4.349528301886792
2020-02-08 19:45:00,4.307906839622642
2020-02-08 20:00:00,4.26
2020-02-08 20:15:00,4.169905660377358
2020-02-08 20:30:00,4.035471698113208
2020-02-08 20:45:00,3.913301886792453
2020-02-08 21:00:00,3.86
2020-02-08 21:15:00,3.904318181818182
2020-02-08 21:30:00,4.003181818181818
2020-02-08 21:45:00,4.1054545454545455
2020-02-08 22:00:00,4.16
2020-02-08 22:15:00,4.170148133116883
2020-02-08 22:30:00,4.175925324675325
2020-02-08 22:45:00,4.181239853896104
2020-02-08 23:00:00,4.19
2020-02-08 23:15:00,4.209806547619048
2020-02-08 23:30:00,4.240198412698413
2020-02-08 23:45:00,4.272991071428572
2020-02-09 00:00:00,4.3
2020-02-09 00:15:00,4.322968749999999
2020-02-09 00:30:00,4.345694444444445
2020-02-09 00:45:00,4.363072916666667
2020-02-09 01:00:00,4.37
2020-02-09 01:15:00,4.266875
2020-02-09 01:30:00,4.04
2020-02-09 01:45:00,3.813125
2020-02-09 02:00:00,3.71
2020-02-09 02:15:00,3.7678125
2020-02-09 02:30:00,3.895
2020-02-09 02:45:00,4.0221875
2020-02-09 03:00:00,4.08
2020-02-09 03:15:00,4.023750000000001
2020-02-09 03:30:00,3.9
2020-02-09 03:45:00,3.77625
2020-02-09 04:00:00,3.72
2020-02-09 04:15:00,3.772913851351352
2020-02-09 04:30:00,3.890270270270271
2020-02-09 04:45:00,4.009991554054055
2020-02-09 05:00:00,4.07
2020-02-09 05:15:00,4.076669630156473
2020-02-09 05:30:00,4.079992887624467
2020-02-09 05:45:00,4.083319701280227
2020-02-09 06:00:00,4.09
2020-02-09 06:15:00,4.151578947368421
2020-02-09 06:30:00,4.274736842105264
2020-02-09 06:45:00,4.395526315789474
2020-02-09 07:00:00,4.45
2020-02-09 07:15:00,4.3515625
2020-02-09 07:30:00,4.135
2020-02-09 07:45:00,3.9184375
2020-02-09 08:00:00,3.82
2020-02-09 08:15:00,3.9184375
2020-02-09 08:30:00,4.135000000000001
2020-02-09 08:45:00,4.3515625
2020-02-09 09:00:00,4.45
2020-02-09 09:15:00,4.3953125
2020-02-09 09:30:00,4.275
2020-02-09 09:45:00,4.1546875
2020-02-09 10:00:00,4.1
2020-02-09 10:15:00,4.1
2020-02-09 10:30:00,4.1
2020-02-09 10:45:00,4.1
2020-02-09 11:00:00,4.1
2020-02-09 11:15:00,4.054687499999999
2020-02-09 11:30:00,3.955
2020-02-09 11:45:00,3.8553125
2020-02-09 12:00:00,3.81
2020-02-09 12:15:00,3.8172758152173913
2020-02-09 12:30:00,3.836902173913044
2020-02-09 12:45:00,3.865577445652174
2020-02-09 13:00:00,3.9
2020-02-09 13:15:00,3.9781725543478257
2020-02-09 13:30:00,4.103097826086957
2020-02-09 13:45:00,4.218974184782608
2020-02-09 14:00:00,4.27
2020-02-09 14:15:00,4.2465625
2020-02-09 14:30:00,4.194999999999999
2020-02-09 14:45:00,4.1434375
2020-02-09 15:00:00,4.12
2020-02-09 15:15:00,4.173125
2020-02-09 15:30:00,4.29
2020-02-09 15:45:00,4.406874999999999
2020-02-09 16:00:00,4.46
2020-02-09 16:15:00,4.36625
2020-02-09 16:30:00,4.16
2020-02-09 16:45:00,3.95375
2020-02-09 17:00:00,3.86
2020-02-09 17:15:00,3.9646875
2020-02-09 17:30:00,4.194999999999999
2020-02-09 17:45:00,4.4253125
2020-02-09 18:00:00,4.53
2020-02-09 18:15:00,4.434687500000001
2020-02-09 18:30:00,4.225
2020-02-09 18:45:00,4.0153125
2020-02-09 19:00:00,3.92
2020-02-09 19:15:00,3.94102195945946
2020-02-09 19:30:00,3.991891891891892
2020-02-09 19:45:00,4.054315878378379
2020-02-09 20:00:00,4.11
2020-02-09 20:15:00,4.1641216216216215
2020-02-09 20:30:00,4.223108108108108
2020-02-09 20:45:00,4.270540540540541
2020-02-09 21:00:00,4.29
2020-02-09 21:15:00,4.193125
2020-02-09 21:30:00,3.98
2020-02-09 21:45:00,3.766875
2020-02-09 22:00:00,3.67
2020-02-09 22:15:00,3.7528125
2020-02-09 22:30:00,3.935
2020-02-09 22:45:00,4.1171875
2020-02-09 23:00:00,4.2
2020-02-09 23:15:00,4.10625
2020-02-09 23:30:00,3.9
2020-02-09 23:45:00,3.69375
2020-02-10 00:00:00,3.6
2020-02-10 00:15:00,3.660745967741936
2020-02-10 00:30:00,3.800322580645161
2020-02-10 00:45:00,3.9547379032258063
2020-02-10 01:00:00,4.06
2020-02-10 01:15:00,4.118387096774193
2020-02-10 01:30:00,4.169677419354838
2020-02-10 01:45:00,4.206129032258064
2020-02-10 02:00:00,4.22
2020-02-10 02:15:00,4.167705965909091
2020-02-10 02:30:00,4.049715909090909
2020-02-10 02:45:00,3.924367897727273
2020-02-10 03:00:00,3.85
2020-02-10 03:15:00,3.822507102272728
2020-02-10 03:30:00,3.800284090909091
2020-02-10 03:45:00,3.785419034090909
2020-02-10 04:00:00,3.78
2020-02-10 04:15:00,3.827821302816901
2020-02-10 04:30:00,3.941690140845071
2020-02-10 04:45:00,4.077213908450704
2020-02-10 05:00:00,4.19
2020-02-10 05:15:00,4.285598591549296
2020-02-10 05:30:00,4.383309859154931
2020-02-10 05:45:00,4.459366197183099
2020-02-10 06:00:00,4.49
2020-02-10 06:15:00,4.438437500000001
2020-02-10 06:30:00,4.325
2020-02-10 06:45:00,4.2115625
2020-02-10 07:00:00,4.16
2020-02-10 07:15:00,4.220937500000001
2020-02-10 07:30:00,4.355
2020-02-10 07:45:00,4.489062499999999
2020-02-10 08:00:00,4.55
2020-02-10 08:15:00,4.4593750000000005
2020-02-10 08:30:00,4.26
2020-02-10 08:45:00,4.060625
2020-02-10 09:00:00,3.97
2020-02-10 09:15:00,4.029375
2020-02-10 09:30:00,4.16
2020-02-10 09:45:00,4.290625
2020-02-10 10:00:00,4.35
2020-02-10 10:15:00,4.346428571428572
2020-02-10 10:30:00,4.337142857142856
2020-02-10 10:45:00,4.324285714285714
2020-02-10 11:00:00,4.31
2020-02-10 11:15:00,4.286339285714286
2020-02-10 11:30:00,4.252857142857143
2020-02-10 11:45:00,4.222946428571428
2020-02-10 12:00:00,4.21
2020-02-10 12:15:00,4.261562499999999
2020-02-10 12:30:00,4.375
2020-02-10 12:45:00,4.4884375
2020-02-10 13:00:00,4.54
2020-02-10 13:15:00,4.4275
2020-02-10 13:30:00,4.18
2020-02-10 13:45:00,3.9325
2020-02-10 14:00:00,3.82
2020-02-10 14:15:00,3.9434375
2020-02-10 14:30:00,4.215000000000001
2020-02-10 14:45:00,4.486562500000001
2020-02-10 15:00:00,4.61
2020-02-10 15:15:00,4.4865625
2020-02-10 15:30:00,4.215
2020-02-10 15:45:00,3.9434375
2020-02-10 16:00:00,3.82
2020-02-10 16:15:00,3.830372340425532
2020-02-10 16:30:00,3.857659574468085
2020-02-10 16:45:00,3.896117021276596
2020-02-10 17:00:00,3.94
2020-02-10 17:15:00,4.019820478723404
2020-02-10 17:30:00,4.137340425531916
2020-02-10 17:45:00,4.243690159574468
2020-02-10 18:00:00,4.29
2020-02-10 18:15:00,4.2321875
2020-02-10 18:30:00,4.105
2020-02-10 18:45:00,3.9778125
2020-02-10 19:00:00,3.92
2020-02-10 19:15:00,3.92720703125
2020-02-10 19:30:00,3.94671875
2020-02-10 19:45:00,3.97537109375
2020-02-10 20:00:00,4.01
2020-02-10 20:15:00,4.091503906249999
2020-02-10 20:30:00,4.22328125
2020-02-10 20:45:00,4.34591796875
2020-02-10 21:00:00,4.4
2020-02-10 21:15:00,4.3765625
2020-02-10 21:30:00,4.324999999999999
2020-02-10 21:45:00,4.2734375
2020-02-10 22:00:00,4.25
2020-02-10 22:15:00,4.259375
2020-02-10 22:30:00,4.28
2020-02-10 22:45:00,4.300625
2020-02-10 23:00:00,4.31
2020-02-10 23:15:00,4.2240625
2020-02-10 23:30:00,4.035
2020-02-10 23:45:00,3.8459375
2020-02-11 00:00:00,3.76
2020-02-11 00:15:00,3.8553125
2020-02-11 00:30:00,4.065
2020-02-11 00:45:00,4.2746875
2020-02-11 01:00:00,4.37
2020-02-11 01:15:00,4.27625
2020-02-11 01:30:00,4.07
2020-02-11 01:45:00,3.86375
2020-02-11 02:00:00,3.77
2020-02-11 02:15:00,3.7769120762711865
2020-02-11 02:30:00,3.7959322033898304
2020-02-11 02:45:00,3.824486228813559
2020-02-11 03:00:00,3.86
2020-02-11 03:15:00,3.9595762711864406
2020-02-11 03:30:00,4.12906779661017
2020-02-11 03:45:00,4.289025423728814
2020-02-11 04:00:00,4.36
2020-02-11 04:15:00,4.325091594827586
2020-02-11 04:30:00,4.241077586206897
2020-02-11 04:45:00,4.139024784482759
2020-02-11 05:00:00,4.05
2020-02-11 05:15:00,3.9672252155172414
2020-02-11 05:30:00,3.878922413793103
2020-02-11 05:45:00,3.8086584051724137
2020-02-11 06:00:00,3.78
2020-02-11 06:15:00,3.83
2020-02-11 06:30:00,3.94
2020-02-11 06:45:00,4.05
2020-02-11 07:00:00,4.1
2020-02-11 07:15:00,4.053125
2020-02-11 07:30:00,3.95
2020-02-11 07:45:00,3.846875
2020-02-11 08:00:00,3.8
2020-02-11 08:15:00,3.8371875
2020-02-11 08:30:00,3.9275
2020-02-11 08:45:00,4.039062499999999
2020-02-11 09:00:00,4.14
2020-02-11 09:15:00,4.231640625
2020-02-11 09:30:00,4.327708333333334
2020-02-11 09:45:00,4.414921875
2020-02-11 10:00:00,4.48
2020-02-11 10:15:00,4.5297656250000005
2020-02-11 10:30:00,4.574791666666667
2020-02-11 10:45:00,4.607421875
2020-02-11 11:00:00,4.62
2020-02-11 11:15:00,4.490312500000001
2020-02-11 11:30:00,4.205
2020-02-11 11:45:00,3.9196875
2020-02-11 12:00:00,3.79
2020-02-11 12:15:00,3.905625
2020-02-11 12:30:00,4.16
2020-02-11 12:45:00,4.414375
2020-02-11 13:00:00,4.53
2020-02-11 13:15:00,4.433125
2020-02-11 13:30:00,4.220000000000001
2020-02-11 13:45:00,4.006875
2020-02-11 14:00:00,3.91
2020-02-11 14:15:00,3.910671875
2020-02-11 14:30:00,3.912625
2020-02-11 14:45:00,3.915765625
2020-02-11 15:00:00,3.92
2020-02-11 15:15:00,3.952359375
2020-02-11 15:30:00,4.017375
2020-02-11 15:45:00,4.081203125
2020-02-11 16:00:00,4.11
2020-02-11 16:15:00,4.0756250000000005
2020-02-11 16:30:00,4.0
2020-02-11 16:45:00,3.924375
2020-02-11 17:00:00,3.89
2020-02-11 17:15:00,3.930625
2020-02-11 17:30:00,4.02
2020-02-11 17:45:00,4.109375
2020-02-11 18:00:00,4.15
2020-02-11 18:15:00,4.1046875
2020-02-11 18:30:00,4.005
2020-02-11 18:45:00,3.9053125
2020-02-11 19:00:00,3.86
2020-02-11 19:15:00,3.90375
2020-02-11 19:30:00,4.0
2020-02-11 19:45:00,4.09625
2020-02-11 20:00:00,4.14
2020-02-11 20:15:00,4.093125
2020-02-11 20:30:00,3.99
2020-02-11 20:45:00,3.886875
2020-02-11 21:00:00,3.84
2020-02-11 21:15:00,3.844662162162162
2020-02-11 21:30:00,3.857432432432432
2020-02-11 21:45:00,3.876486486486488
2020-02-11 22:00:00,3.9
2020-02-11 22:15:00,3.9625760135135137
2020-02-11 22:30:00,4.067567567567568
2020-02-11 22:45:00,4.166275337837837
2020-02-11 23:00:00,4.21
2020-02-11 23:15:00,4.180312499999999
2020-02-11 23:30:00,4.115
2020-02-11 23:45:00,4.0496875
2020-02-12 00:00:00,4.02
2020-02-12 00:15:00,4.02
2020-02-12 00:30:00,4.02
2020-02-12 00:45:00,4.02
2020-02-12 01:00:00,4.02
2020-02-12 01:15:00,4.002812499999999
2020-02-12 01:30:00,3.965
2020-02-12 01:45:00,3.9271875
2020-02-12 02:00:00,3.91
2020-02-12 02:15:00,3.9240625
2020-02-12 02:30:00,3.955
2020-02-12 02:45:00,3.9859375
2020-02-12 03:00:00,4.0
2020-02-12 03:15:00,3.9875
2020-02-12 03:30:00,3.96
2020-02-12 03:45:00,3.9325
2020-02-12 04:00:00,3.92
2020-02-12 04:15:00,3.938958333333333
