index,Total Energy(kWh)
2020-01-30 17:30:00,10.147037037037038
2020-01-30 17:45:00,10.214166666666666
2020-01-30 18:00:00,10.26
2020-01-30 18:15:00,10.285520833333333
2020-01-30 18:30:00,10.307962962962963
2020-01-30 18:45:00,10.32392361111111
2020-01-30 19:00:00,10.33
2020-01-30 19:15:00,10.314673295454545
2020-01-30 19:30:00,10.278295454545454
2020-01-30 19:45:00,10.235269886363637
2020-01-30 20:00:00,10.2
2020-01-30 20:15:00,10.177116477272726
2020-01-30 20:30:00,10.158068181818182
2020-01-30 20:45:00,10.137485795454545
2020-01-30 21:00:00,10.11
2020-01-30 21:15:00,10.067738450074515
2020-01-30 21:30:00,10.010029806259315
2020-01-30 21:45:00,9.942306259314456
2020-01-30 22:00:00,9.87
2020-01-30 22:15:00,9.798681317727144
2020-01-30 22:30:00,9.721770399184958
2020-01-30 22:45:00,9.62647428105029
2020-01-30 23:00:00,9.5
2020-01-30 23:15:00,9.2251906779661
2020-01-30 23:30:00,8.79683615819209
2020-01-30 23:45:00,8.370063559322034
2020-01-31 00:00:00,8.1
2020-01-31 00:15:00,7.966562499999999
2020-01-31 00:30:00,7.855
2020-01-31 00:45:00,7.778437499999999
2020-01-31 01:00:00,7.75
2020-01-31 01:15:00,7.827735180412371
2020-01-31 01:30:00,8.00979381443299
2020-01-31 01:45:00,8.219455541237116
2020-01-31 02:00:00,8.38
2020-01-31 02:15:00,8.473581015366662
2020-01-31 02:30:00,8.547470336510408
2020-01-31 02:45:00,8.62262448939895
2020-01-31 03:00:00,8.72
2020-01-31 03:15:00,8.893900198609732
2020-01-31 03:30:00,9.128262164846078
2020-01-31 03:45:00,9.338493048659384
2020-01-31 04:00:00,9.44
2020-01-31 04:15:00,9.456907894736842
2020-01-31 04:30:00,9.469473684210525
2020-01-31 04:45:00,9.477302631578947
2020-01-31 05:00:00,9.48
2020-01-31 05:15:00,9.195625
2020-01-31 05:30:00,8.57
2020-01-31 05:45:00,7.944375000000001
2020-01-31 06:00:00,7.66
2020-01-31 06:15:00,7.945517723880597
2020-01-31 06:30:00,8.596380597014925
2020-01-31 06:45:00,9.30405317164179
2020-01-31 07:00:00,9.76
2020-01-31 07:15:00,9.978446828358209
2020-01-31 07:30:00,10.163619402985075
2020-01-31 07:45:00,10.291982276119402
2020-01-31 08:00:00,10.34
2020-01-31 08:15:00,10.214034722222221
2020-01-31 08:30:00,9.92325925925926
2020-01-31 08:45:00,9.598354166666667
2020-01-31 09:00:00,9.37
2020-01-31 09:15:00,9.250391431924882
2020-01-31 09:30:00,9.155895670318204
2020-01-31 09:45:00,9.073452073552426
2020-01-31 10:00:00,8.99
2020-01-31 10:15:00,8.888763204225352
2020-01-31 10:30:00,8.780845070422536
2020-01-31 10:45:00,8.69500440140845
2020-01-31 11:00:00,8.66
2020-01-31 11:15:00,8.693419642857142
2020-01-31 11:30:00,8.780785714285715
2020-01-31 11:45:00,8.902758928571428
2020-01-31 12:00:00,9.04
2020-01-31 12:15:00,9.277241071428572
2020-01-31 12:30:00,9.619214285714285
2020-01-31 12:45:00,9.926580357142857
2020-01-31 13:00:00,10.06
2020-01-31 13:15:00,9.9021875
2020-01-31 13:30:00,9.555
2020-01-31 13:45:00,9.207812500000001
2020-01-31 14:00:00,9.05
2020-01-31 14:15:00,9.175
2020-01-31 14:30:00,9.450000000000001
2020-01-31 14:45:00,9.725
2020-01-31 15:00:00,9.85
2020-01-31 15:15:00,9.763200000000001
2020-01-31 15:30:00,9.566866666666666
2020-01-31 15:45:00,9.3571
2020-01-31 16:00:00,9.23
2020-01-31 16:15:00,9.1794625
2020-01-31 16:30:00,9.138133333333334
2020-01-31 16:45:00,9.1102375
2020-01-31 17:00:00,9.1
2020-01-31 17:15:00,9.2296875
2020-01-31 17:30:00,9.515
2020-01-31 17:45:00,9.800312499999999
2020-01-31 18:00:00,9.93
2020-01-31 18:15:00,9.922476562499998
2020-01-31 18:30:00,9.9024375
2020-01-31 18:45:00,9.8736796875
2020-01-31 19:00:00,9.84
2020-01-31 19:15:00,9.784919642857144
2020-01-31 19:30:00,9.702160714285714
2020-01-31 19:45:00,9.610821428571427
2020-01-31 20:00:00,9.53
2020-01-31 20:15:00,9.45201450892857
2020-01-31 20:30:00,9.370401785714286
2020-01-31 20:45:00,9.306088169642855
2020-01-31 21:00:00,9.28
2020-01-31 21:15:00,9.44875
2020-01-31 21:30:00,9.82
2020-01-31 21:45:00,10.191249999999998
2020-01-31 22:00:00,10.36
2020-01-31 22:15:00,10.093973214285715
2020-01-31 22:30:00,9.503095238095238
2020-01-31 22:45:00,8.898169642857143
2020-01-31 23:00:00,8.59
2020-01-31 23:15:00,8.548482142857143
2020-01-31 23:30:00,8.525476190476192
2020-01-31 23:45:00,8.504732142857144
2020-02-01 00:00:00,8.47
2020-02-01 00:15:00,8.374732142857143
2020-02-01 00:30:00,8.22642857142857
2020-02-01 00:45:00,8.089910714285713
2020-02-01 01:00:00,8.03
2020-02-01 01:15:00,8.15313125
2020-02-01 01:30:00,8.44085
2020-02-01 01:45:00,8.77064375
2020-02-01 02:00:00,9.02
2020-02-01 02:15:00,9.19435625
2020-02-01 02:30:00,9.35915
2020-02-01 02:45:00,9.481868749999999
2020-02-01 03:00:00,9.53
2020-02-01 03:15:00,9.447187499999998
2020-02-01 03:30:00,9.265
2020-02-01 03:45:00,9.082812500000001
2020-02-01 04:00:00,9.0
2020-02-01 04:15:00,9.0015625
2020-02-01 04:30:00,9.005
2020-02-01 04:45:00,9.0084375
2020-02-01 05:00:00,9.01
2020-02-01 05:15:00,8.97875
2020-02-01 05:30:00,8.91
2020-02-01 05:45:00,8.84125
2020-02-01 06:00:00,8.81
2020-02-01 06:15:00,8.916911337209303
2020-02-01 06:30:00,9.17343023255814
2020-02-01 06:45:00,9.483234011627909
2020-02-01 07:00:00,9.75
2020-02-01 07:15:00,9.973484738372093
2020-02-01 07:30:00,10.19781976744186
2020-02-01 07:45:00,10.393244912790697
2020-02-01 08:00:00,10.53
2020-02-01 08:15:00,10.62546875
2020-02-01 08:30:00,10.70875
2020-02-01 08:45:00,10.76765625
2020-02-01 09:00:00,10.79
2020-02-01 09:15:00,10.593124999999999
2020-02-01 09:30:00,10.159999999999998
2020-02-01 09:45:00,9.726875
2020-02-01 10:00:00,9.53
2020-02-01 10:15:00,9.5425
2020-02-01 10:30:00,9.57
2020-02-01 10:45:00,9.597499999999998
2020-02-01 11:00:00,9.61
2020-02-01 11:15:00,9.6021875
2020-02-01 11:30:00,9.584999999999999
2020-02-01 11:45:00,9.5678125
2020-02-01 12:00:00,9.56
2020-02-01 12:15:00,9.7334375
2020-02-01 12:30:00,10.115
2020-02-01 12:45:00,10.496562500000001
2020-02-01 13:00:00,10.67
2020-02-01 13:15:00,10.617972972972971
2020-02-01 13:30:00,10.494594594594595
2020-02-01 13:45:00,10.348918918918919
2020-02-01 14:00:00,10.23
2020-02-01 14:15:00,10.13295608108108
2020-02-01 14:30:00,10.035405405405406
2020-02-01 14:45:00,9.960152027027027
2020-02-01 15:00:00,9.93
2020-02-01 15:15:00,9.97219921875
2020-02-01 15:30:00,10.07503125
2020-02-01 15:45:00,10.20284765625
2020-02-01 16:00:00,10.32
2020-02-01 16:15:00,10.44027734375
2020-02-01 16:30:00,10.574968750000002
2020-02-01 16:45:00,10.684675781249998
2020-02-01 17:00:00,10.73
2020-02-01 17:15:00,10.539375000000001
2020-02-01 17:30:00,10.12
2020-02-01 17:45:00,9.700625
2020-02-01 18:00:00,9.51
2020-02-01 18:15:00,9.71625
2020-02-01 18:30:00,10.17
2020-02-01 18:45:00,10.623750000000001
2020-02-01 19:00:00,10.83
2020-02-01 19:15:00,10.8128125
2020-02-01 19:30:00,10.775
2020-02-01 19:45:00,10.737187500000001
2020-02-01 20:00:00,10.72
2020-02-01 20:15:00,10.779375
2020-02-01 20:30:00,10.909999999999998
2020-02-01 20:45:00,11.040624999999999
2020-02-01 21:00:00,11.1
2020-02-01 21:15:00,11.028406040268457
2020-02-01 21:30:00,10.852416107382549
2020-02-01 21:45:00,10.630218120805369
2020-02-01 22:00:00,10.42
2020-02-01 22:15:00,10.2366641805965
2020-02-01 22:30:00,10.048436696355768
2020-02-01 22:45:00,9.843490863937152
2020-02-01 23:00:00,9.61
2020-02-01 23:15:00,9.260603095794393
2020-02-01 23:30:00,8.819147196261682
2020-02-01 23:45:00,8.44061769859813
2020-02-02 00:00:00,8.28
2020-02-02 00:15:00,8.423749999999998
2020-02-02 00:30:00,8.739999999999998
2020-02-02 00:45:00,9.05625
2020-02-02 01:00:00,9.2
2020-02-02 01:15:00,9.099360795454544
2020-02-02 01:30:00,8.877462121212123
2020-02-02 01:45:00,8.654332386363636
2020-02-02 02:00:00,8.55
2020-02-02 02:15:00,8.546571631493507
2020-02-02 02:30:00,8.544948593073594
2020-02-02 02:45:00,8.543351258116882
2020-02-02 03:00:00,8.54
2020-02-02 03:15:00,8.49510044642857
2020-02-02 03:30:00,8.402589285714283
2020-02-02 03:45:00,8.311283482142855
2020-02-02 04:00:00,8.27
2020-02-02 04:15:00,8.421509712837837
2020-02-02 04:30:00,8.768192567567567
2020-02-02 04:45:00,9.148279138513514
2020-02-02 05:00:00,9.4
2020-02-02 05:15:00,9.505603790590966
2020-02-02 05:30:00,9.577161910044373
2020-02-02 05:45:00,9.647639074475595
2020-02-02 06:00:00,9.75
2020-02-02 06:15:00,9.977413712686568
2020-02-02 06:30:00,10.30964552238806
2020-02-02 06:45:00,10.609554570895522
2020-02-02 07:00:00,10.74
2020-02-02 07:15:00,10.600937499999999
2020-02-02 07:30:00,10.295
2020-02-02 07:45:00,9.989062500000001
2020-02-02 08:00:00,9.85
2020-02-02 08:15:00,9.9875
2020-02-02 08:30:00,10.29
2020-02-02 08:45:00,10.592500000000001
2020-02-02 09:00:00,10.73
2020-02-02 09:15:00,10.498750000000001
2020-02-02 09:30:00,9.99
2020-02-02 09:45:00,9.48125
2020-02-02 10:00:00,9.25
2020-02-02 10:15:00,9.293444444444445
2020-02-02 10:30:00,9.404185185185185
2020-02-02 10:45:00,9.552833333333334
2020-02-02 11:00:00,9.71
2020-02-02 11:15:00,9.904340677458034
2020-02-02 11:30:00,10.150778843591794
2020-02-02 11:45:00,10.399327587929657
2020-02-02 12:00:00,10.6
2020-02-02 12:15:00,10.7681654676259
2020-02-02 12:30:00,10.93003597122302
2020-02-02 12:45:00,11.051888489208633
2020-02-02 13:00:00,11.1
2020-02-02 13:15:00,11.036211622807016
2020-02-02 13:30:00,10.875730994152047
2020-02-02 13:45:00,10.664884868421051
2020-02-02 14:00:00,10.45
2020-02-02 14:15:00,10.171052631578949
2020-02-02 14:30:00,9.819269005847952
2020-02-02 14:45:00,9.517850877192982
2020-02-02 15:00:00,9.39
2020-02-02 15:15:00,9.549308035714285
2020-02-02 15:30:00,9.916488095238094
2020-02-02 15:45:00,10.325424107142856
2020-02-02 16:00:00,10.61
2020-02-02 16:15:00,10.775825892857144
2020-02-02 16:30:00,10.923511904761904
2020-02-02 16:45:00,11.029441964285715
2020-02-02 17:00:00,11.07
2020-02-02 17:15:00,10.823125
2020-02-02 17:30:00,10.28
2020-02-02 17:45:00,9.736875000000001
2020-02-02 18:00:00,9.49
2020-02-02 18:15:00,9.671249999999999
2020-02-02 18:30:00,10.07
2020-02-02 18:45:00,10.46875
2020-02-02 19:00:00,10.65
2020-02-02 19:15:00,10.634840425531916
2020-02-02 19:30:00,10.59290780141844
2020-02-02 19:45:00,10.529521276595744
2020-02-02 20:00:00,10.45
2020-02-02 20:15:00,10.212666223404256
2020-02-02 20:30:00,9.802092198581558
2020-02-02 20:45:00,9.412972074468085
2020-02-02 21:00:00,9.24
2020-02-02 21:15:00,9.4165625
2020-02-02 21:30:00,9.805
2020-02-02 21:45:00,10.193437499999998
2020-02-02 22:00:00,10.37
2020-02-02 22:15:00,10.133695913461539
2020-02-02 22:30:00,9.612355769230767
2020-02-02 22:45:00,9.087337740384616
2020-02-02 23:00:00,8.84
2020-02-02 23:15:00,8.827037259615386
2020-02-02 23:30:00,8.81764423076923
2020-02-02 23:45:00,8.811929086538463
2020-02-03 00:00:00,8.81
2020-02-03 00:15:00,8.810651785714287
2020-02-03 00:30:00,8.81257142857143
2020-02-03 00:45:00,8.815705357142859
2020-02-03 01:00:00,8.82
2020-02-03 01:15:00,8.866099489795918
2020-02-03 01:30:00,8.966408163265307
2020-02-03 01:45:00,9.078512755102041
2020-02-03 02:00:00,9.16
2020-02-03 02:15:00,9.212710459183675
2020-02-03 02:30:00,9.261020408163267
2020-02-03 02:45:00,9.296320153061226
2020-02-03 03:00:00,9.31
2020-02-03 03:15:00,9.2771875
2020-02-03 03:30:00,9.205
2020-02-03 03:45:00,9.1328125
2020-02-03 04:00:00,9.1
2020-02-03 04:15:00,9.113478260869565
2020-02-03 04:30:00,9.149275362318841
2020-02-03 04:45:00,9.200434782608696
2020-02-03 05:00:00,9.26
2020-02-03 05:15:00,9.377377717391303
2020-02-03 05:30:00,9.55572463768116
2020-02-03 05:45:00,9.718709239130433
2020-02-03 06:00:00,9.79
2020-02-03 06:15:00,9.701213235294118
2020-02-03 06:30:00,9.494901960784313
2020-02-03 06:45:00,9.261139705882352
2020-02-03 07:00:00,9.09
2020-02-03 07:15:00,8.978235294117647
2020-02-03 07:30:00,8.875098039215686
2020-02-03 07:45:00,8.79941176470588
2020-02-03 08:00:00,8.77
2020-02-03 08:15:00,8.80416346153846
2020-02-03 08:30:00,8.89276923076923
2020-02-03 08:45:00,9.014990384615384
2020-02-03 09:00:00,9.15
2020-02-03 09:15:00,9.369384615384616
2020-02-03 09:30:00,9.67723076923077
2020-02-03 09:45:00,9.951461538461539
2020-02-03 10:00:00,10.07
2020-02-03 10:15:00,9.888750000000002
2020-02-03 10:30:00,9.489999999999998
2020-02-03 10:45:00,9.09125
2020-02-03 11:00:00,8.91
2020-02-03 11:15:00,9.081823630136988
2020-02-03 11:30:00,9.469863013698632
2020-02-03 11:45:00,9.88297089041096
2020-02-03 12:00:00,10.13
2020-02-03 12:15:00,10.223904109589041
2020-02-03 12:30:00,10.30013698630137
2020-02-03 12:45:00,10.351301369863013
2020-02-03 13:00:00,10.37
2020-02-03 13:15:00,10.3621875
2020-02-03 13:30:00,10.344999999999999
2020-02-03 13:45:00,10.3278125
2020-02-03 14:00:00,10.32
2020-02-03 14:15:00,10.3496875
2020-02-03 14:30:00,10.415000000000001
2020-02-03 14:45:00,10.4803125
2020-02-03 15:00:00,10.51
2020-02-03 15:15:00,10.309999999999999
2020-02-03 15:30:00,9.870000000000001
2020-02-03 15:45:00,9.430000000000001
2020-02-03 16:00:00,9.23
2020-02-03 16:15:00,9.411249999999999
2020-02-03 16:30:00,9.810000000000002
2020-02-03 16:45:00,10.20875
2020-02-03 17:00:00,10.39
2020-02-03 17:15:00,9.9603125
2020-02-03 17:30:00,9.015
2020-02-03 17:45:00,8.069687499999999
2020-02-03 18:00:00,7.64
2020-02-03 18:15:00,7.984400578291815
2020-02-03 18:30:00,8.759234875444841
2020-02-03 18:45:00,9.576951734875445
2020-02-03 19:00:00,10.05
2020-02-03 19:15:00,10.208985765124556
2020-02-03 19:30:00,10.33576512455516
2020-02-03 19:45:00,10.419661921708185
2020-02-03 20:00:00,10.45
2020-02-03 20:15:00,10.403880597014926
2020-02-03 20:30:00,10.287014925373136
2020-02-03 20:45:00,10.131641791044776
2020-02-03 21:00:00,9.97
2020-02-03 21:15:00,9.754241361129138
2020-02-03 21:30:00,9.477006813757301
2020-02-03 21:45:00,9.231268859506814
2020-02-03 22:00:00,9.11
2020-02-03 22:15:00,9.090151024247492
2020-02-03 22:30:00,9.08011287625418
2020-02-03 22:45:00,9.070018290133781
2020-02-03 23:00:00,9.05
2020-02-03 23:15:00,8.88097355769231
2020-02-03 23:30:00,8.545865384615384
2020-02-03 23:45:00,8.21782451923077
2020-02-04 00:00:00,8.07
2020-02-04 00:15:00,8.240312500000002
2020-02-04 00:30:00,8.614999999999998
2020-02-04 00:45:00,8.9896875
2020-02-04 01:00:00,9.16
2020-02-04 01:15:00,8.938125000000001
2020-02-04 01:30:00,8.450000000000001
2020-02-04 01:45:00,7.961875000000001
2020-02-04 02:00:00,7.74
2020-02-04 02:15:00,7.936875000000001
2020-02-04 02:30:00,8.370000000000001
2020-02-04 02:45:00,8.803125
2020-02-04 03:00:00,9.0
2020-02-04 03:15:00,8.864062500000001
2020-02-04 03:30:00,8.565
2020-02-04 03:45:00,8.2659375
2020-02-04 04:00:00,8.13
2020-02-04 04:15:00,8.329147177419355
2020-02-04 04:30:00,8.775225806451612
2020-02-04 04:45:00,9.241191532258066
2020-02-04 05:00:00,9.5
2020-02-04 05:15:00,9.568145967741934
2020-02-04 05:30:00,9.617174193548387
2020-02-04 05:45:00,9.652615322580644
2020-02-04 06:00:00,9.68
2020-02-04 06:15:00,9.705112499999998
2020-02-04 06:30:00,9.7276
2020-02-04 06:45:00,9.7437875
2020-02-04 07:00:00,9.75
2020-02-04 07:15:00,9.640625
2020-02-04 07:30:00,9.400000000000002
2020-02-04 07:45:00,9.159375
2020-02-04 08:00:00,9.05
2020-02-04 08:15:00,9.1109375
2020-02-04 08:30:00,9.245
2020-02-04 08:45:00,9.3790625
2020-02-04 09:00:00,9.44
2020-02-04 09:15:00,9.338685993975904
2020-02-04 09:30:00,9.11066265060241
2020-02-04 09:45:00,8.869807981927712
2020-02-04 10:00:00,8.73
2020-02-04 10:15:00,8.682379518072288
2020-02-04 10:30:00,8.64433734939759
2020-02-04 10:45:00,8.619126506024095
2020-02-04 11:00:00,8.61
2020-02-04 11:15:00,8.62969429347826
2020-02-04 11:30:00,8.684184782608694
2020-02-04 11:45:00,8.76658288043478
2020-02-04 12:00:00,8.87
2020-02-04 12:15:00,9.179667119565217
2020-02-04 12:30:00,9.715815217391304
2020-02-04 12:45:00,10.224055706521737
2020-02-04 13:00:00,10.45
2020-02-04 13:15:00,10.226854292168674
2020-02-04 13:30:00,9.729111445783131
2020-02-04 13:45:00,9.214312876506023
2020-02-04 14:00:00,8.94
2020-02-04 14:15:00,8.884716141351118
2020-02-04 14:30:00,8.848299268502583
2020-02-04 14:45:00,8.820232761402753
2020-02-04 15:00:00,8.79
2020-02-04 15:15:00,8.75010044642857
2020-02-04 15:30:00,8.707589285714286
2020-02-04 15:45:00,8.673783482142856
2020-02-04 16:00:00,8.66
2020-02-04 16:15:00,8.958437499999999
2020-02-04 16:30:00,9.615
2020-02-04 16:45:00,10.2715625
2020-02-04 17:00:00,10.57
2020-02-04 17:15:00,10.349687500000002
2020-02-04 17:30:00,9.864999999999998
2020-02-04 17:45:00,9.3803125
2020-02-04 18:00:00,9.16
2020-02-04 18:15:00,9.431875
2020-02-04 18:30:00,10.03
2020-02-04 18:45:00,10.628124999999999
2020-02-04 19:00:00,10.9
2020-02-04 19:15:00,10.774988594890512
2020-02-04 19:30:00,10.485802919708028
2020-02-04 19:45:00,10.161215784671532
2020-02-04 20:00:00,9.93
2020-02-04 20:15:00,9.800346715328466
2020-02-04 20:30:00,9.692530413625303
2020-02-04 20:45:00,9.603448905109488
2020-02-04 21:00:00,9.53
2020-02-04 21:15:00,9.474718309859155
2020-02-04 21:30:00,9.432582159624413
2020-02-04 21:45:00,9.389154929577465
2020-02-04 22:00:00,9.33
2020-02-04 22:15:00,9.209907570422535
2020-02-04 22:30:00,9.039084507042253
2020-02-04 22:45:00,8.886219190140846
2020-02-04 23:00:00,8.82
2020-02-04 23:15:00,8.902812500000001
2020-02-04 23:30:00,9.084999999999999
2020-02-04 23:45:00,9.267187499999999
2020-02-05 00:00:00,9.35
2020-02-05 00:15:00,9.2359375
2020-02-05 00:30:00,8.985
2020-02-05 00:45:00,8.7340625
2020-02-05 01:00:00,8.62
2020-02-05 01:15:00,8.7465625
2020-02-05 01:30:00,9.024999999999999
2020-02-05 01:45:00,9.3034375
2020-02-05 02:00:00,9.43
2020-02-05 02:15:00,9.304082568807338
2020-02-05 02:30:00,9.019220183486238
2020-02-05 02:45:00,8.714747706422019
2020-02-05 03:00:00,8.53
2020-02-05 03:15:00,8.456189793577982
2020-02-05 03:30:00,8.39577981651376
2020-02-05 03:45:00,8.354979931192663
2020-02-05 04:00:00,8.34
2020-02-05 04:15:00,8.369716796875
2020-02-05 04:30:00,8.447578125
2020-02-05 04:45:00,8.556650390624998
2020-02-05 05:00:00,8.68
2020-02-05 05:15:00,8.897099609375
2020-02-05 05:30:00,9.212421875
2020-02-05 05:45:00,9.496533203124999
2020-02-05 06:00:00,9.62
2020-02-05 06:15:00,9.505963273195876
2020-02-05 06:30:00,9.24840206185567
2020-02-05 06:45:00,8.974139819587629
2020-02-05 07:00:00,8.81
2020-02-05 07:15:00,8.74742268041237
2020-02-05 07:30:00,8.69659793814433
2020-02-05 07:45:00,8.662474226804123
2020-02-05 08:00:00,8.65
2020-02-05 08:15:00,8.7640625
2020-02-05 08:30:00,9.015
2020-02-05 08:45:00,9.2659375
2020-02-05 09:00:00,9.38
2020-02-05 09:15:00,9.303437500000001
2020-02-05 09:30:00,9.135000000000002
2020-02-05 09:45:00,8.9665625
2020-02-05 10:00:00,8.89
2020-02-05 10:15:00,8.89
2020-02-05 10:30:00,8.89
2020-02-05 10:45:00,8.89
2020-02-05 11:00:00,8.89
2020-02-05 11:15:00,9.088437500000001
2020-02-05 11:30:00,9.525000000000002
2020-02-05 11:45:00,9.961562500000001
2020-02-05 12:00:00,10.16
2020-02-05 12:15:00,10.004656488549617
2020-02-05 12:30:00,9.654083969465649
2020-02-05 12:45:00,9.281469465648856
2020-02-05 13:00:00,9.06
2020-02-05 13:15:00,8.977593034351145
2020-02-05 13:30:00,8.91091603053435
2020-02-05 13:45:00,8.866281011450383
2020-02-05 14:00:00,8.85
2020-02-05 14:15:00,8.9703125
2020-02-05 14:30:00,9.235
2020-02-05 14:45:00,9.4996875
2020-02-05 15:00:00,9.62
2020-02-05 15:15:00,9.611379807692307
2020-02-05 15:30:00,9.587846153846154
2020-02-05 15:45:00,9.552889423076921
2020-02-05 16:00:00,9.51
2020-02-05 16:15:00,9.399923076923077
2020-02-05 16:30:00,9.217153846153847
2020-02-05 16:45:00,9.045807692307694
2020-02-05 17:00:00,8.97
2020-02-05 17:15:00,9.2684375
2020-02-05 17:30:00,9.925
2020-02-05 17:45:00,10.581562500000002
2020-02-05 18:00:00,10.88
2020-02-05 18:15:00,10.757403846153847
2020-02-05 18:30:00,10.46974358974359
2020-02-05 18:45:00,10.13721153846154
2020-02-05 19:00:00,9.88
2020-02-05 19:15:00,9.691538461538462
2020-02-05 19:30:00,9.510256410256412
2020-02-05 19:45:00,9.373846153846156
2020-02-05 20:00:00,9.32
2020-02-05 20:15:00,9.5528125
2020-02-05 20:30:00,10.065
2020-02-05 20:45:00,10.5771875
2020-02-05 21:00:00,10.81
2020-02-05 21:15:00,10.676227272727274
2020-02-05 21:30:00,10.363272727272728
2020-02-05 21:45:00,10.003681818181818
2020-02-05 22:00:00,9.73
2020-02-05 22:15:00,9.570524315358556
2020-02-05 22:30:00,9.443776962168268
2020-02-05 22:45:00,9.317641127893847
2020-02-05 23:00:00,9.16
2020-02-05 23:15:00,8.893944099378883
2020-02-05 23:30:00,8.547950310559006
2020-02-05 23:45:00,8.247981366459626
2020-02-06 00:00:00,8.12
2020-02-06 00:15:00,8.1684375
2020-02-06 00:30:00,8.274999999999999
2020-02-06 00:45:00,8.3815625
2020-02-06 01:00:00,8.43
2020-02-06 01:15:00,8.339374999999999
2020-02-06 01:30:00,8.139999999999999
2020-02-06 01:45:00,7.940625
2020-02-06 02:00:00,7.85
2020-02-06 02:15:00,7.980394417475728
2020-02-06 02:30:00,8.292718446601942
2020-02-06 02:45:00,8.668683252427185
2020-02-06 03:00:00,8.99
2020-02-06 03:15:00,9.276941747572815
2020-02-06 03:30:00,9.577281553398059
2020-02-06 03:45:00,9.813980582524271
2020-02-06 04:00:00,9.91
2020-02-06 04:15:00,9.709999999999999
2020-02-06 04:30:00,9.270000000000001
2020-02-06 04:45:00,8.830000000000002
2020-02-06 05:00:00,8.63
2020-02-06 05:15:00,8.830000000000002
2020-02-06 05:30:00,9.27
2020-02-06 05:45:00,9.709999999999999
2020-02-06 06:00:00,9.91
2020-02-06 06:15:00,9.744375
2020-02-06 06:30:00,9.38
2020-02-06 06:45:00,9.015625
2020-02-06 07:00:00,8.85
2020-02-06 07:15:00,8.924999999999999
2020-02-06 07:30:00,9.09
2020-02-06 07:45:00,9.254999999999999
2020-02-06 08:00:00,9.33
2020-02-06 08:15:00,9.2503125
2020-02-06 08:30:00,9.075
2020-02-06 08:45:00,8.8996875
2020-02-06 09:00:00,8.82
2020-02-06 09:15:00,8.865980113636363
2020-02-06 09:30:00,8.975113636363636
2020-02-06 09:45:00,9.104190340909092
2020-02-06 10:00:00,9.21
2020-02-06 10:15:00,9.297059659090909
2020-02-06 10:30:00,9.384886363636365
2020-02-06 10:45:00,9.452769886363635
2020-02-06 11:00:00,9.48
2020-02-06 11:15:00,9.4034375
2020-02-06 11:30:00,9.235000000000001
2020-02-06 11:45:00,9.0665625
2020-02-06 12:00:00,8.99
2020-02-06 12:15:00,9.1525
2020-02-06 12:30:00,9.51
2020-02-06 12:45:00,9.8675
2020-02-06 13:00:00,10.03
2020-02-06 13:15:00,9.8659375
2020-02-06 13:30:00,9.504999999999999
2020-02-06 13:45:00,9.1440625
2020-02-06 14:00:00,8.98
2020-02-06 14:15:00,9.100312500000001
2020-02-06 14:30:00,9.365
2020-02-06 14:45:00,9.629687500000001
2020-02-06 15:00:00,9.75
2020-02-06 15:15:00,9.709375
2020-02-06 15:30:00,9.62
2020-02-06 15:45:00,9.530625
2020-02-06 16:00:00,9.49
2020-02-06 16:15:00,9.5478125
2020-02-06 16:30:00,9.675
2020-02-06 16:45:00,9.8021875
2020-02-06 17:00:00,9.86
2020-02-06 17:15:00,9.853333333333333
2020-02-06 17:30:00,9.835555555555556
2020-02-06 17:45:00,9.81
2020-02-06 18:00:00,9.78
2020-02-06 18:15:00,9.71875
2020-02-06 18:30:00,9.624444444444443
2020-02-06 18:45:00,9.537916666666666
2020-02-06 19:00:00,9.5
2020-02-06 19:15:00,9.503394396551725
2020-02-06 19:30:00,9.513218390804598
2020-02-06 19:45:00,9.528933189655172
2020-02-06 20:00:00,9.55
2020-02-06 20:15:00,9.691379310344828
2020-02-06 20:30:00,9.971781609195403
2020-02-06 20:45:00,10.246293103448275
2020-02-06 21:00:00,10.37
2020-02-06 21:15:00,10.340084325396825
2020-02-06 21:30:00,10.259391534391535
2020-02-06 21:45:00,10.141502976190477
2020-02-06 22:00:00,10.0
2020-02-06 22:15:00,9.72149385560676
2020-02-06 22:30:00,9.279433350401092
2020-02-06 22:45:00,8.81765616999488
2020-02-06 23:00:00,8.48
2020-02-06 23:15:00,8.250384504608295
2020-02-06 23:30:00,8.041175115207373
2020-02-06 23:45:00,7.8888781682027656
2020-02-07 00:00:00,7.83
2020-02-07 00:15:00,8.058125
2020-02-07 00:30:00,8.559999999999999
2020-02-07 00:45:00,9.061875
2020-02-07 01:00:00,9.29
2020-02-07 01:15:00,9.168124999999998
2020-02-07 01:30:00,8.9
2020-02-07 01:45:00,8.631875
2020-02-07 02:00:00,8.51
2020-02-07 02:15:00,8.652187499999998
2020-02-07 02:30:00,8.964999999999998
2020-02-07 02:45:00,9.2778125
2020-02-07 03:00:00,9.42
2020-02-07 03:15:00,9.310625
2020-02-07 03:30:00,9.07
2020-02-07 03:45:00,8.829375
2020-02-07 04:00:00,8.72
2020-02-07 04:15:00,8.846881250000001
2020-02-07 04:30:00,9.142516666666667
2020-02-07 04:45:00,9.47939375
2020-02-07 05:00:00,9.73
2020-02-07 05:15:00,9.899356249999999
