index,Total Energy(kWh)
2020-02-04 23:00:00,1.75
2020-02-04 23:15:00,1.6731770833333333
2020-02-04 23:30:00,1.5914351851851851
2020-02-04 23:45:00,1.5264756944444446
2020-02-05 00:00:00,1.5
2020-02-05 00:15:00,1.50071875
2020-02-05 00:30:00,1.50275
2020-02-05 00:45:00,1.50590625
2020-02-05 01:00:00,1.51
2020-02-05 01:15:00,1.520529296875
2020-02-05 01:30:00,1.5410781250000003
2020-02-05 01:45:00,1.568587890625
2020-02-05 02:00:00,1.6
2020-02-05 02:15:00,1.649099609375
2020-02-05 02:30:00,1.7177552083333334
2020-02-05 02:45:00,1.7850332031250002
2020-02-05 03:00:00,1.83
2020-02-05 03:15:00,1.85603125
2020-02-05 03:30:00,1.8784166666666664
2020-02-05 03:45:00,1.89409375
2020-02-05 04:00:00,1.9
2020-02-05 04:15:00,1.89375
2020-02-05 04:30:00,1.88
2020-02-05 04:45:00,1.86625
2020-02-05 05:00:00,1.86
2020-02-05 05:15:00,1.8607589285714288
2020-02-05 05:30:00,1.8628571428571428
2020-02-05 05:45:00,1.8660267857142856
2020-02-05 06:00:00,1.87
2020-02-05 06:15:00,1.8817857142857144
2020-02-05 06:30:00,1.9021428571428567
2020-02-05 06:45:00,1.921428571428572
2020-02-05 07:00:00,1.93
2020-02-05 07:15:00,1.908125
2020-02-05 07:30:00,1.86
2020-02-05 07:45:00,1.811875
2020-02-05 08:00:00,1.79
2020-02-05 08:15:00,1.801569293478261
2020-02-05 08:30:00,1.8316847826086955
2020-02-05 08:45:00,1.8734578804347823
2020-02-05 09:00:00,1.92
2020-02-05 09:15:00,1.9968821930946288
2020-02-05 09:30:00,2.1058887468030694
2020-02-05 09:45:00,2.204450927109974
2020-02-05 10:00:00,2.25
2020-02-05 10:15:00,2.253589154411765
2020-02-05 10:30:00,2.255551470588235
2020-02-05 10:45:00,2.257238051470588
2020-02-05 11:00:00,2.26
2020-02-05 11:15:00,2.2667968750000003
2020-02-05 11:30:00,2.2768749999999995
2020-02-05 11:45:00,2.286015625
2020-02-05 12:00:00,2.29
2020-02-05 12:15:00,2.2853125
2020-02-05 12:30:00,2.2750000000000004
2020-02-05 12:45:00,2.2646874999999995
2020-02-05 13:00:00,2.26
2020-02-05 13:15:00,2.2615625
2020-02-05 13:30:00,2.265
2020-02-05 13:45:00,2.2684375
2020-02-05 14:00:00,2.27
2020-02-05 14:15:00,2.2693375
2020-02-05 14:30:00,2.2674000000000003
2020-02-05 14:45:00,2.2642625
2020-02-05 15:00:00,2.26
2020-02-05 15:15:00,2.2198
2020-02-05 15:30:00,2.1376
2020-02-05 15:45:00,2.0566
2020-02-05 16:00:00,2.02
2020-02-05 16:15:00,2.073125
2020-02-05 16:30:00,2.19
2020-02-05 16:45:00,2.306875
2020-02-05 17:00:00,2.36
2020-02-05 17:15:00,2.354782608695652
2020-02-05 17:30:00,2.341086956521739
2020-02-05 17:45:00,2.321847826086956
2020-02-05 18:00:00,2.3
2020-02-05 18:15:00,2.2704512810559008
2020-02-05 18:30:00,2.229210662525879
2020-02-05 18:45:00,2.180864712732919
2020-02-05 19:00:00,2.13
2020-02-05 19:15:00,2.0624776785714283
2020-02-05 19:30:00,1.9797023809523808
2020-02-05 19:45:00,1.909575892857143
2020-02-05 20:00:00,1.88
2020-02-05 20:15:00,1.9175
2020-02-05 20:30:00,2.0
2020-02-05 20:45:00,2.0825
2020-02-05 21:00:00,2.12
2020-02-05 21:15:00,2.0653125
2020-02-05 21:30:00,1.945
2020-02-05 21:45:00,1.8246875
2020-02-05 22:00:00,1.77
2020-02-05 22:15:00,1.77
2020-02-05 22:30:00,1.77
2020-02-05 22:45:00,1.77
2020-02-05 23:00:00,1.77
2020-02-05 23:15:00,1.7608203125
2020-02-05 23:30:00,1.7371875
2020-02-05 23:45:00,1.7049609375
2020-02-06 00:00:00,1.67
2020-02-06 00:15:00,1.6162890624999997
2020-02-06 00:30:00,1.5428125
2020-02-06 00:45:00,1.4779296874999996
2020-02-06 01:00:00,1.45
2020-02-06 01:15:00,1.4859375
2020-02-06 01:30:00,1.565
2020-02-06 01:45:00,1.6440624999999998
2020-02-06 02:00:00,1.68
2020-02-06 02:15:00,1.6549999999999998
2020-02-06 02:30:00,1.6
2020-02-06 02:45:00,1.5450000000000002
2020-02-06 03:00:00,1.52
2020-02-06 03:15:00,1.5246381578947368
2020-02-06 03:30:00,1.5373684210526315
2020-02-06 03:45:00,1.5564144736842107
2020-02-06 04:00:00,1.58
2020-02-06 04:15:00,1.6442105263157896
2020-02-06 04:30:00,1.7526315789473683
2020-02-06 04:45:00,1.854736842105263
2020-02-06 05:00:00,1.9
2020-02-06 05:15:00,1.8953125
2020-02-06 05:30:00,1.885
2020-02-06 05:45:00,1.8746875
2020-02-06 06:00:00,1.87
2020-02-06 06:15:00,1.8746875
2020-02-06 06:30:00,1.885
2020-02-06 06:45:00,1.8953125
2020-02-06 07:00:00,1.9
2020-02-06 07:15:00,1.875
2020-02-06 07:30:00,1.82
2020-02-06 07:45:00,1.765
2020-02-06 08:00:00,1.74
2020-02-06 08:15:00,1.761375
2020-02-06 08:30:00,1.812
2020-02-06 08:45:00,1.871625
2020-02-06 09:00:00,1.92
2020-02-06 09:15:00,1.95196875
2020-02-06 09:30:00,1.97925
2020-02-06 09:45:00,2.00690625
2020-02-06 10:00:00,2.04
2020-02-06 10:15:00,2.09234375
2020-02-06 10:30:00,2.1587500000000004
2020-02-06 10:45:00,2.2157812500000005
2020-02-06 11:00:00,2.24
2020-02-06 11:15:00,2.22197265625
2020-02-06 11:30:00,2.18109375
2020-02-06 11:45:00,2.13716796875
2020-02-06 12:00:00,2.11
2020-02-06 12:15:00,2.10042578125
2020-02-06 12:30:00,2.09415625
2020-02-06 12:45:00,2.0883085937500003
2020-02-06 13:00:00,2.08
2020-02-06 13:15:00,2.0631562500000005
2020-02-06 13:30:00,2.03975
2020-02-06 13:45:00,2.01896875
2020-02-06 14:00:00,2.01
2020-02-06 14:15:00,2.281579789959016
2020-02-06 14:30:00,2.940046106557377
2020-02-06 14:45:00,3.7509893698770496
2020-02-06 15:00:00,4.48
2020-02-06 15:15:00,5.199635630122951
2020-02-06 15:30:00,5.989953893442624
2020-02-06 15:45:00,6.627795210040984
2020-02-06 16:00:00,6.89
2020-02-06 16:15:00,6.885459757194244
2020-02-06 16:30:00,6.872059352517985
2020-02-06 16:45:00,6.850129271582734
2020-02-06 17:00:00,6.82
2020-02-06 17:15:00,6.480774721852715
2020-02-06 17:30:00,5.723684629976544
2020-02-06 17:45:00,4.837252223112102
2020-02-06 18:00:00,4.11
2020-02-06 18:15:00,3.52835261299509
2020-02-06 18:30:00,2.955428266309298
2020-02-06 18:45:00,2.494789786468857
2020-02-06 19:00:00,2.25
2020-02-06 19:15:00,2.156493720095693
2020-02-06 19:30:00,2.0838277511961723
2020-02-06 19:45:00,2.0367479066985648
2020-02-06 20:00:00,2.02
2020-02-06 20:15:00,2.0450000000000004
2020-02-06 20:30:00,2.1
2020-02-06 20:45:00,2.155
2020-02-06 21:00:00,2.18
2020-02-06 21:15:00,2.167575
2020-02-06 21:30:00,2.1352
2020-02-06 21:45:00,2.090225
2020-02-06 22:00:00,2.04
2020-02-06 22:15:00,1.967453571428572
2020-02-06 22:30:00,1.8669428571428568
2020-02-06 22:45:00,1.7629607142857142
2020-02-06 23:00:00,1.68
2020-02-06 23:15:00,1.6125892857142856
2020-02-06 23:30:00,1.5478571428571428
2020-02-06 23:45:00,1.4991964285714283
2020-02-07 00:00:00,1.48
2020-02-07 00:15:00,1.48
2020-02-07 00:30:00,1.48
2020-02-07 00:45:00,1.48
2020-02-07 01:00:00,1.48
2020-02-07 01:15:00,1.49171875
2020-02-07 01:30:00,1.52125
2020-02-07 01:45:00,1.56015625
2020-02-07 02:00:00,1.6
2020-02-07 02:15:00,1.6469866071428574
2020-02-07 02:30:00,1.7044642857142858
2020-02-07 02:45:00,1.7597098214285716
2020-02-07 03:00:00,1.8
2020-02-07 03:15:00,1.8285714285714283
2020-02-07 03:30:00,1.8542857142857143
2020-02-07 03:45:00,1.872857142857143
2020-02-07 04:00:00,1.88
2020-02-07 04:15:00,1.875
2020-02-07 04:30:00,1.8633333333333333
2020-02-07 04:45:00,1.85
2020-02-07 05:00:00,1.84
2020-02-07 05:15:00,1.833125
2020-02-07 05:30:00,1.8266666666666669
2020-02-07 05:45:00,1.821875
2020-02-07 06:00:00,1.82
2020-02-07 06:15:00,1.836514945652174
2020-02-07 06:30:00,1.8782065217391304
2020-02-07 06:45:00,1.9332948369565213
2020-02-07 07:00:00,1.99
2020-02-07 07:15:00,2.065455163043478
2020-02-07 07:30:00,2.161793478260869
2020-02-07 07:45:00,2.2447350543478257
2020-02-07 08:00:00,2.28
2020-02-07 08:15:00,2.2440625
2020-02-07 08:30:00,2.165
2020-02-07 08:45:00,2.0859375
2020-02-07 09:00:00,2.05
2020-02-07 09:15:00,2.1
2020-02-07 09:30:00,2.21
2020-02-07 09:45:00,2.3200000000000003
2020-02-07 10:00:00,2.37
2020-02-07 10:15:00,2.3439864864864868
2020-02-07 10:30:00,2.282297297297297
2020-02-07 10:45:00,2.20945945945946
2020-02-07 11:00:00,2.15
2020-02-07 11:15:00,2.1014780405405404
2020-02-07 11:30:00,2.0527027027027023
2020-02-07 11:45:00,2.015076013513513
2020-02-07 12:00:00,2.0
2020-02-07 12:15:00,2.0306490384615383
2020-02-07 12:30:00,2.102564102564102
2020-02-07 12:45:00,2.1856971153846154
2020-02-07 13:00:00,2.25
2020-02-07 13:15:00,2.2971153846153847
2020-02-07 13:30:00,2.342435897435897
2020-02-07 13:45:00,2.3765384615384613
2020-02-07 14:00:00,2.39
2020-02-07 14:15:00,2.3712500000000003
2020-02-07 14:30:00,2.33
2020-02-07 14:45:00,2.2887500000000003
2020-02-07 15:00:00,2.27
2020-02-07 15:15:00,2.2809375000000003
2020-02-07 15:30:00,2.305
2020-02-07 15:45:00,2.3290625
2020-02-07 16:00:00,2.34
2020-02-07 16:15:00,2.293125
2020-02-07 16:30:00,2.1900000000000004
2020-02-07 16:45:00,2.086875
2020-02-07 17:00:00,2.04
2020-02-07 17:15:00,2.0915625
2020-02-07 17:30:00,2.205
2020-02-07 17:45:00,2.3184375000000004
2020-02-07 18:00:00,2.37
2020-02-07 18:15:00,2.341203125
2020-02-07 18:30:00,2.277375
2020-02-07 18:45:00,2.212359375
2020-02-07 19:00:00,2.18
2020-02-07 19:15:00,2.17646875
2020-02-07 19:30:00,2.1745
2020-02-07 19:45:00,2.17278125
2020-02-07 20:00:00,2.17
2020-02-07 20:15:00,2.165734375
2020-02-07 20:30:00,2.159875
2020-02-07 20:45:00,2.1515781250000003
2020-02-07 21:00:00,2.14
2020-02-07 21:15:00,2.103105113636364
2020-02-07 21:30:00,2.0326136363636365
2020-02-07 21:45:00,1.948315340909091
2020-02-07 22:00:00,1.87
2020-02-07 22:15:00,1.7875909090909092
2020-02-07 22:30:00,1.6956363636363638
2020-02-07 22:45:00,1.6208636363636364
2020-02-07 23:00:00,1.59
2020-02-07 23:15:00,1.5985511363636364
2020-02-07 23:30:00,1.6186363636363637
2020-02-07 23:45:00,1.641903409090909
2020-02-08 00:00:00,1.66
2020-02-08 00:15:00,1.6734090909090908
2020-02-08 00:30:00,1.6863636363636365
2020-02-08 00:45:00,1.6961363636363636
2020-02-08 01:00:00,1.7
2020-02-08 01:15:00,1.6609375
2020-02-08 01:30:00,1.575
2020-02-08 01:45:00,1.4890625
2020-02-08 02:00:00,1.45
2020-02-08 02:15:00,1.4829276315789472
2020-02-08 02:30:00,1.5594736842105263
2020-02-08 02:45:00,1.646282894736842
2020-02-08 03:00:00,1.71
2020-02-08 03:15:00,1.751842105263158
2020-02-08 03:30:00,1.790526315789474
2020-02-08 03:45:00,1.8189473684210529
2020-02-08 04:00:00,1.83
2020-02-08 04:15:00,1.820625
2020-02-08 04:30:00,1.8
2020-02-08 04:45:00,1.7793750000000002
2020-02-08 05:00:00,1.77
2020-02-08 05:15:00,1.8063461538461536
2020-02-08 05:30:00,1.89025641025641
2020-02-08 05:45:00,1.9840384615384608
2020-02-08 06:00:00,2.05
2020-02-08 06:15:00,2.089399038461538
2020-02-08 06:30:00,2.12474358974359
2020-02-08 06:45:00,2.1502163461538464
2020-02-08 07:00:00,2.16
2020-02-08 07:15:00,2.154642857142857
2020-02-08 07:30:00,2.140714285714286
2020-02-08 07:45:00,2.1214285714285714
2020-02-08 08:00:00,2.1
2020-02-08 08:15:00,2.0645089285714286
2020-02-08 08:30:00,2.0142857142857147
2020-02-08 08:45:00,1.9694196428571429
2020-02-08 09:00:00,1.95
2020-02-08 09:15:00,1.9546621621621625
2020-02-08 09:30:00,1.967432432432432
2020-02-08 09:45:00,1.9864864864864864
2020-02-08 10:00:00,2.01
2020-02-08 10:15:00,2.0725760135135136
2020-02-08 10:30:00,2.1775675675675674
2020-02-08 10:45:00,2.2762753378378373
2020-02-08 11:00:00,2.32
2020-02-08 11:15:00,2.3075
2020-02-08 11:30:00,2.28
2020-02-08 11:45:00,2.2525000000000004
2020-02-08 12:00:00,2.24
2020-02-08 12:15:00,2.2525000000000004
2020-02-08 12:30:00,2.28
2020-02-08 12:45:00,2.3075
2020-02-08 13:00:00,2.32
2020-02-08 13:15:00,2.273125
2020-02-08 13:30:00,2.17
2020-02-08 13:45:00,2.066875
2020-02-08 14:00:00,2.02
2020-02-08 14:15:00,2.052419354838709
2020-02-08 14:30:00,2.126451612903226
2020-02-08 14:45:00,2.207258064516129
2020-02-08 15:00:00,2.26
2020-02-08 15:15:00,2.286179435483871
2020-02-08 15:30:00,2.3085483870967742
2020-02-08 15:45:00,2.32414314516129
2020-02-08 16:00:00,2.33
2020-02-08 16:15:00,2.270625
2020-02-08 16:30:00,2.14
2020-02-08 16:45:00,2.009375
2020-02-08 17:00:00,1.95
2020-02-08 17:15:00,1.965441176470588
2020-02-08 17:30:00,2.001176470588235
2020-02-08 17:45:00,2.0413235294117644
2020-02-08 18:00:00,2.07
2020-02-08 18:15:00,2.087738970588235
2020-02-08 18:30:00,2.103823529411765
2020-02-08 18:45:00,2.115496323529412
2020-02-08 19:00:00,2.12
2020-02-08 19:15:00,2.1186458333333333
2020-02-08 19:30:00,2.1147222222222224
2020-02-08 19:45:00,2.1084375
2020-02-08 20:00:00,2.1
2020-02-08 20:15:00,2.0415625
2020-02-08 20:30:00,1.925277777777778
2020-02-08 20:45:00,1.8113541666666668
2020-02-08 21:00:00,1.76
2020-02-08 21:15:00,1.7709375
2020-02-08 21:30:00,1.795
2020-02-08 21:45:00,1.8190625
2020-02-08 22:00:00,1.83
2020-02-08 22:15:00,1.78625
2020-02-08 22:30:00,1.6900000000000002
2020-02-08 22:45:00,1.59375
2020-02-08 23:00:00,1.55
2020-02-08 23:15:00,1.55
2020-02-08 23:30:00,1.55
2020-02-08 23:45:00,1.55
2020-02-09 00:00:00,1.55
2020-02-09 00:15:00,1.5431818181818182
2020-02-09 00:30:00,1.526818181818182
2020-02-09 00:45:00,1.5070454545454546
2020-02-09 01:00:00,1.49
2020-02-09 01:15:00,1.4745170454545455
2020-02-09 01:30:00,1.458181818181818
2020-02-09 01:45:00,1.445255681818182
2020-02-09 02:00:00,1.44
2020-02-09 02:15:00,1.444358552631579
2020-02-09 02:30:00,1.4557894736842103
2020-02-09 02:45:00,1.4718256578947368
2020-02-09 03:00:00,1.49
2020-02-09 03:15:00,1.5222368421052632
2020-02-09 03:30:00,1.5692105263157894
2020-02-09 03:45:00,1.611578947368421
2020-02-09 04:00:00,1.63
2020-02-09 04:15:00,1.620625
2020-02-09 04:30:00,1.6
2020-02-09 04:45:00,1.5793750000000002
2020-02-09 05:00:00,1.57
2020-02-09 05:15:00,1.6268996710526316
2020-02-09 05:30:00,1.752565789473684
2020-02-09 05:45:00,1.8794490131578947
2020-02-09 06:00:00,1.94
2020-02-09 06:15:00,1.9434304511278195
2020-02-09 06:30:00,1.9451127819548872
2020-02-09 06:45:00,1.946738721804512
2020-02-09 07:00:00,1.95
2020-02-09 07:15:00,1.9649060150375937
2020-02-09 07:30:00,1.99593984962406
2020-02-09 07:45:00,2.0365037593984963
2020-02-09 08:00:00,2.08
2020-02-09 08:15:00,2.143116776315789
2020-02-09 08:30:00,2.2263815789473687
2020-02-09 08:45:00,2.298955592105264
2020-02-09 09:00:00,2.33
2020-02-09 09:15:00,2.328625
2020-02-09 09:30:00,2.324666666666667
2020-02-09 09:45:00,2.318375
2020-02-09 10:00:00,2.31
2020-02-09 10:15:00,2.261000000000001
2020-02-09 10:30:00,2.165333333333333
2020-02-09 10:45:00,2.072
2020-02-09 11:00:00,2.03
2020-02-09 11:15:00,2.048835227272727
2020-02-09 11:30:00,2.09439393939394
2020-02-09 11:45:00,2.150255681818182
2020-02-09 12:00:00,2.2
2020-02-09 12:15:00,2.248181818181818
2020-02-09 12:30:00,2.3006060606060603
2020-02-09 12:45:00,2.3427272727272728
2020-02-09 13:00:00,2.36
2020-02-09 13:15:00,2.3225
2020-02-09 13:30:00,2.24
2020-02-09 13:45:00,2.1575
2020-02-09 14:00:00,2.12
2020-02-09 14:15:00,2.16375
2020-02-09 14:30:00,2.26
2020-02-09 14:45:00,2.35625
2020-02-09 15:00:00,2.4
2020-02-09 15:15:00,2.31875
2020-02-09 15:30:00,2.14
2020-02-09 15:45:00,1.96125
2020-02-09 16:00:00,1.88
2020-02-09 16:15:00,1.8890073529411764
2020-02-09 16:30:00,1.9123529411764704
2020-02-09 16:45:00,1.9445220588235288
2020-02-09 17:00:00,1.98
2020-02-09 17:15:00,2.0373529411764704
2020-02-09 17:30:00,2.117647058823529
2020-02-09 17:45:00,2.189117647058824
2020-02-09 18:00:00,2.22
2020-02-09 18:15:00,2.169886363636364
2020-02-09 18:30:00,2.0563636363636366
2020-02-09 18:45:00,1.9346590909090908
2020-02-09 19:00:00,1.86
2020-02-09 19:15:00,1.829090909090909
2020-02-09 19:30:00,1.803636363636364
2020-02-09 19:45:00,1.7863636363636362
2020-02-09 20:00:00,1.78
2020-02-09 20:15:00,1.7940625
2020-02-09 20:30:00,1.825
2020-02-09 20:45:00,1.8559375
2020-02-09 21:00:00,1.87
2020-02-09 21:15:00,1.8325
2020-02-09 21:30:00,1.75
2020-02-09 21:45:00,1.6674999999999998
2020-02-09 22:00:00,1.63
2020-02-09 22:15:00,2.199118438037865
2020-02-09 22:30:00,3.5068158347676426
2020-02-09 22:45:00,4.953605314113599
2020-02-09 23:00:00,5.94
2020-02-09 23:15:00,6.487332185886404
2020-02-09 23:30:00,6.968184165232358
2020-02-09 23:45:00,7.309944061962135
2020-02-10 00:00:00,7.44
2020-02-10 00:15:00,7.427053571428572
2020-02-10 00:30:00,7.397142857142858
2020-02-10 00:45:00,7.363660714285714
2020-02-10 01:00:00,7.34
2020-02-10 01:15:00,7.329214285714285
2020-02-10 01:30:00,7.322190476190476
2020-02-10 01:45:00,7.314071428571428
2020-02-10 02:00:00,7.3
2020-02-10 02:15:00,7.202000000000001
2020-02-10 02:30:00,7.010666666666666
2020-02-10 02:45:00,6.824000000000001
2020-02-10 03:00:00,6.74
2020-02-10 03:15:00,6.863437500000001
2020-02-10 03:30:00,7.135000000000001
2020-02-10 03:45:00,7.4065625000000015
2020-02-10 04:00:00,7.53
2020-02-10 04:15:00,6.787985929319372
2020-02-10 04:30:00,5.127129144851658
2020-02-10 04:45:00,3.395207787958115
2020-02-10 05:00:00,2.44
2020-02-10 05:15:00,2.1801047120418846
2020-02-10 05:30:00,1.977870855148342
2020-02-10 05:45:00,1.846701570680628
2020-02-10 06:00:00,1.8
2020-02-10 06:15:00,1.8012620967741937
2020-02-10 06:30:00,1.805032258064516
2020-02-10 06:45:00,1.8112862903225808
2020-02-10 07:00:00,1.82
2020-02-10 07:15:00,2.1599308149405774
2020-02-10 07:30:00,2.973213355970572
2020-02-10 07:45:00,3.979889219015281
2020-02-10 08:00:00,4.9
2020-02-10 08:15:00,5.839161184210526
2020-02-10 08:30:00,6.886754385964912
2020-02-10 08:45:00,7.738470394736842
2020-02-10 09:00:00,8.09
2020-02-10 09:15:00,8.055907579787235
2020-02-10 09:30:00,7.969920212765958
2020-02-10 09:45:00,7.856472739361702
2020-02-10 10:00:00,7.74
2020-02-10 10:15:00,7.619727591764126
2020-02-10 10:30:00,7.479947336902917
2020-02-10 10:45:00,7.32269341359025
2020-02-10 11:00:00,7.15
2020-02-10 11:15:00,6.974693743464622
2020-02-10 11:30:00,6.785585081910074
2020-02-10 11:45:00,6.548683879400489
2020-02-10 12:00:00,6.23
2020-02-10 12:15:00,5.452993331339712
2020-02-10 12:30:00,4.20972081339713
2020-02-10 12:45:00,3.019087888755981
2020-02-10 13:00:00,2.4
2020-02-10 13:15:00,2.256028832735247
2020-02-10 13:30:00,2.1472571105794787
2020-02-10 13:45:00,2.077356833133971
2020-02-10 14:00:00,2.05
2020-02-10 14:15:00,2.045703125
2020-02-10 14:30:00,2.042569444444444
2020-02-10 14:45:00,2.0406510416666666
2020-02-10 15:00:00,2.04
2020-02-10 15:15:00,2.047118428111588
2020-02-10 15:30:00,2.068149141630901
2020-02-10 15:45:00,2.102605284334764
2020-02-10 16:00:00,2.15
2020-02-10 16:15:00,2.891144715665236
2020-02-10 16:30:00,4.451850858369099
2020-02-10 16:45:00,5.999131571888412
2020-02-10 17:00:00,6.7
2020-02-10 17:15:00,6.690681114551084
2020-02-10 17:30:00,6.663482972136222
2020-02-10 17:45:00,6.619543343653251
2020-02-10 18:00:00,6.56
2020-02-10 18:15:00,6.127599815130533
2020-02-10 18:30:00,5.216398784620533
2020-02-10 18:45:00,4.204498361800268
2020-02-10 19:00:00,3.47
2020-02-10 19:15:00,2.998462609979584
2020-02-10 19:30:00,2.5698304734590707
2020-02-10 19:45:00,2.2537831002090223
2020-02-10 20:00:00,2.12
2020-02-10 20:15:00,2.10603802672148
2020-02-10 20:30:00,2.0988591983556013
2020-02-10 20:45:00,2.092250770811922
2020-02-10 21:00:00,2.08
2020-02-10 21:15:00,2.039928571428572
2020-02-10 21:30:00,1.9702857142857144
2020-02-10 21:45:00,1.8955
2020-02-10 22:00:00,1.84
2020-02-10 22:15:00,1.80799907635468
2020-02-10 22:30:00,1.7832118226600986
2020-02-10 22:45:00,1.759318657635468
2020-02-10 23:00:00,1.73
2020-02-10 23:15:00,1.6857405956112854
2020-02-10 23:30:00,1.6311128526645768
2020-02-10 23:45:00,1.58092868338558
2020-02-11 00:00:00,1.55
2020-02-11 00:15:00,1.5345454545454549
2020-02-11 00:30:00,1.5218181818181815
2020-02-11 00:45:00,1.5131818181818182
2020-02-11 01:00:00,1.51
2020-02-11 01:15:00,1.5201171875
2020-02-11 01:30:00,1.5428125
2020-02-11 01:45:00,1.5666015625
2020-02-11 02:00:00,1.58
2020-02-11 02:15:00,1.5831328125
2020-02-11 02:30:00,1.5848125000000002
2020-02-11 02:45:00,1.5865859375
2020-02-11 03:00:00,1.59
2020-02-11 03:15:00,1.622359375
2020-02-11 03:30:00,1.687375
2020-02-11 03:45:00,1.751203125
2020-02-11 04:00:00,1.78
2020-02-11 04:15:00,1.770625
2020-02-11 04:30:00,1.75
2020-02-11 04:45:00,1.729375
2020-02-11 05:00:00,1.72
2020-02-11 05:15:00,1.7590625
2020-02-11 05:30:00,1.845
2020-02-11 05:45:00,1.9309375
2020-02-11 06:00:00,1.97
2020-02-11 06:15:00,1.948125
2020-02-11 06:30:00,1.9
2020-02-11 06:45:00,1.851875
2020-02-11 07:00:00,1.83
2020-02-11 07:15:00,1.8753125
2020-02-11 07:30:00,1.9750000000000003
2020-02-11 07:45:00,2.0746875
2020-02-11 08:00:00,2.12
2020-02-11 08:15:00,2.104375
2020-02-11 08:30:00,2.07
2020-02-11 08:45:00,2.035625
2020-02-11 09:00:00,2.02
2020-02-11 09:15:00,2.0575
2020-02-11 09:30:00,2.14
2020-02-11 09:45:00,2.2225
2020-02-11 10:00:00,2.26
2020-02-11 10:15:00,2.22484375
2020-02-11 10:30:00,2.1454166666666667
2020-02-11 10:45:00,2.06078125
2020-02-11 11:00:00,2.01
2020-02-11 11:15:00,1.99046875
2020-02-11 11:30:00,1.9745833333333327
2020-02-11 11:45:00,1.96390625
2020-02-11 12:00:00,1.96
2020-02-11 12:15:00,2.0146875
2020-02-11 12:30:00,2.135
2020-02-11 12:45:00,2.2553125
2020-02-11 13:00:00,2.31
2020-02-11 13:15:00,2.2818750000000003
2020-02-11 13:30:00,2.22
2020-02-11 13:45:00,2.158125
2020-02-11 14:00:00,2.13
2020-02-11 14:15:00,2.133125
2020-02-11 14:30:00,2.14
2020-02-11 14:45:00,2.146875
2020-02-11 15:00:00,2.15
2020-02-11 15:15:00,2.129
2020-02-11 15:30:00,2.082333333333333
2020-02-11 15:45:00,2.0345
2020-02-11 16:00:00,2.01
2020-02-11 16:15:00,2.0058125
2020-02-11 16:30:00,2.002666666666667
2020-02-11 16:45:00,2.0006875
2020-02-11 17:00:00,2.0
2020-02-11 17:15:00,2.0375
2020-02-11 17:30:00,2.12
2020-02-11 17:45:00,2.2025
2020-02-11 18:00:00,2.24
2020-02-11 18:15:00,2.186875
2020-02-11 18:30:00,2.07
2020-02-11 18:45:00,1.953125
2020-02-11 19:00:00,1.9
2020-02-11 19:15:00,1.925
2020-02-11 19:30:00,1.98
2020-02-11 19:45:00,2.035
2020-02-11 20:00:00,2.06
2020-02-11 20:15:00,2.0500591216216217
2020-02-11 20:30:00,2.0243243243243247
2020-02-11 20:45:00,1.9889273648648649
2020-02-11 21:00:00,1.95
2020-02-11 21:15:00,1.8939029922779924
2020-02-11 21:30:00,1.817389961389961
2020-02-11 21:45:00,1.7421819498069495
2020-02-11 22:00:00,1.69
2020-02-11 22:15:00,1.6586680194805197
2020-02-11 22:30:00,1.6323766233766237
2020-02-11 22:45:00,1.6123969155844158
2020-02-11 23:00:00,1.6
2020-02-11 23:15:00,1.592272727272727
2020-02-11 23:30:00,1.5859090909090912
2020-02-11 23:45:00,1.5815909090909093
2020-02-12 00:00:00,1.58
2020-02-12 00:15:00,1.583125
2020-02-12 00:30:00,1.59
2020-02-12 00:45:00,1.596875
2020-02-12 01:00:00,1.6
2020-02-12 01:15:00,1.559375
2020-02-12 01:30:00,1.47
2020-02-12 01:45:00,1.3806250000000002
2020-02-12 02:00:00,1.34
2020-02-12 02:15:00,1.4087500000000002
2020-02-12 02:30:00,1.5599999999999998
2020-02-12 02:45:00,1.7112500000000002
2020-02-12 03:00:00,1.78
2020-02-12 03:15:00,1.7659375000000002
2020-02-12 03:30:00,1.735
2020-02-12 03:45:00,1.7040624999999998
2020-02-12 04:00:00,1.69
2020-02-12 04:15:00,1.720357142857143
2020-02-12 04:30:00,1.7876190476190474
2020-02-12 04:45:00,1.8560714285714288
2020-02-12 05:00:00,1.89
2020-02-12 05:15:00,1.8933529135338345
2020-02-12 05:30:00,1.8950125313283208
2020-02-12 05:45:00,1.8966658834586465
2020-02-12 06:00:00,1.9
2020-02-12 06:15:00,1.9251644736842104
2020-02-12 06:30:00,1.977368421052632
2020-02-12 06:45:00,2.0358881578947368
2020-02-12 07:00:00,2.08
2020-02-12 07:15:00,2.1109375
2020-02-12 07:30:00,2.14
2020-02-12 07:45:00,2.1615625
2020-02-12 08:00:00,2.17
2020-02-12 08:15:00,2.132673611111111
2020-02-12 08:30:00,2.0496296296296297
2020-02-12 08:45:00,1.9642708333333327
2020-02-12 09:00:00,1.92
2020-02-12 09:15:00,1.9116666666666664
2020-02-12 09:30:00,1.9053703703703704
2020-02-12 09:45:00,1.9013888888888888
2020-02-12 10:00:00,1.9
2020-02-12 10:15:00,1.94375
2020-02-12 10:30:00,2.04
2020-02-12 10:45:00,2.1362500000000004
